,si
2025-08-09 08:00:00+00:00,0.8299744174510213
2025-08-09 09:00:00+00:00,0.8309570019918467
2025-08-09 10:00:00+00:00,0.8319007979763385
2025-08-09 11:00:00+00:00,0.8296893847202926
2025-08-09 12:00:00+00:00,0.8274982326709586
2025-08-09 13:00:00+00:00,0.8280426151415841
2025-08-09 14:00:00+00:00,0.8180118766000523
2025-08-09 15:00:00+00:00,0.8186141902282261
2025-08-09 16:00:00+00:00,0.8155351793417507
2025-08-09 17:00:00+00:00,0.8147966723584157
2025-08-09 18:00:00+00:00,0.8142195336989749
2025-08-09 19:00:00+00:00,0.814477570629276
2025-08-09 20:00:00+00:00,0.81551704482756
2025-08-09 21:00:00+00:00,0.817032839011611
2025-08-09 22:00:00+00:00,0.8059566394406805
2025-08-09 23:00:00+00:00,0.8053021650815634
2025-08-10 00:00:00+00:00,0.8059531135092173
2025-08-10 01:00:00+00:00,0.8080195932753729
2025-08-10 02:00:00+00:00,0.8104164174897953
2025-08-10 03:00:00+00:00,0.8112001854717206
2025-08-10 04:00:00+00:00,0.8135619363357123
2025-08-10 05:00:00+00:00,0.8144576885011241
2025-08-10 06:00:00+00:00,0.8159653289462246
2025-08-10 07:00:00+00:00,0.8180269708825118
2025-08-10 08:00:00+00:00,0.8203605162278402
2025-08-10 09:00:00+00:00,0.8206528960853672
2025-08-10 10:00:00+00:00,0.8231301103156456
2025-08-10 11:00:00+00:00,0.8258860027152978
2025-08-10 12:00:00+00:00,0.8261169165878003
2025-08-10 13:00:00+00:00,0.820691890675448
2025-08-10 14:00:00+00:00,0.8050926897276394
2025-08-10 15:00:00+00:00,0.8051876290544244
2025-08-10 16:00:00+00:00,0.8077256526923636
2025-08-10 17:00:00+00:00,0.8071547839492155
2025-08-10 18:00:00+00:00,0.8092274157398656
2025-08-10 19:00:00+00:00,0.8086745774720628
2025-08-10 20:00:00+00:00,0.8086658094805644
2025-08-10 21:00:00+00:00,0.8090364165548609
2025-08-10 22:00:00+00:00,0.8099981517862894
2025-08-10 23:00:00+00:00,0.8107469104447141
2025-08-11 00:00:00+00:00,0.8112280714476743
2025-08-11 01:00:00+00:00,0.8121822006209396
2025-08-11 02:00:00+00:00,0.8112152859220596
2025-08-11 03:00:00+00:00,0.812392466917147
2025-08-11 04:00:00+00:00,0.8129254471961856
2025-08-11 05:00:00+00:00,0.8128408879024924
2025-08-11 06:00:00+00:00,0.8144002488715227
2025-08-11 07:00:00+00:00,0.8019479282242457
2025-08-11 08:00:00+00:00,0.796777941588228
2025-08-11 09:00:00+00:00,0.7983762577730701
2025-08-11 10:00:00+00:00,0.7991719319115018
2025-08-11 11:00:00+00:00,0.8001799289328811
2025-08-11 12:00:00+00:00,0.7891595989470568
2025-08-11 13:00:00+00:00,0.7800131997198931
2025-08-11 14:00:00+00:00,0.7794264527949128
2025-08-11 15:00:00+00:00,0.7709723564607519
2025-08-11 16:00:00+00:00,0.7696643703525448
2025-08-11 17:00:00+00:00,0.7628704972373255
2025-08-11 18:00:00+00:00,0.7621445817828529
2025-08-11 19:00:00+00:00,0.762281286833417
2025-08-11 20:00:00+00:00,0.7630154583399079
2025-08-11 21:00:00+00:00,0.7650802682299785
2025-08-11 22:00:00+00:00,0.7658201694993871
2025-08-11 23:00:00+00:00,0.7669370477292653
2025-08-12 00:00:00+00:00,0.7625501941735846
2025-08-12 01:00:00+00:00,0.754439431695443
2025-08-12 02:00:00+00:00,0.7509778903315121
2025-08-12 03:00:00+00:00,0.7497729273131506
2025-08-12 04:00:00+00:00,0.7510771433178893
2025-08-12 05:00:00+00:00,0.7507962221785612
2025-08-12 06:00:00+00:00,0.7522852630234423
2025-08-12 07:00:00+00:00,0.7542157365093011
2025-08-12 08:00:00+00:00,0.7540646113991413
2025-08-12 09:00:00+00:00,0.7559892053906107
2025-08-12 10:00:00+00:00,0.758202605241298
2025-08-12 11:00:00+00:00,0.7580437920190336
2025-08-12 12:00:00+00:00,0.7560415808103945
2025-08-12 13:00:00+00:00,0.7557975666009588
2025-08-12 14:00:00+00:00,0.7573594535197123
2025-08-12 15:00:00+00:00,0.7577656429795472
2025-08-12 16:00:00+00:00,0.7589824299976237
2025-08-12 17:00:00+00:00,0.7607512684768749
2025-08-12 18:00:00+00:00,0.7667647859876107
2025-08-12 19:00:00+00:00,0.7726749258453037
2025-08-12 20:00:00+00:00,0.7784498994934675
2025-08-12 21:00:00+00:00,0.7840708535666945
2025-08-12 22:00:00+00:00,0.7895288525745965
2025-08-12 23:00:00+00:00,0.7931222426302729
2025-08-13 00:00:00+00:00,0.7979416970419876
2025-08-13 01:00:00+00:00,0.8026249307574587
2025-08-13 02:00:00+00:00,0.8071766015943327
2025-08-13 03:00:00+00:00,0.8116028013706627
2025-08-13 04:00:00+00:00,0.8130752412980543
2025-08-13 05:00:00+00:00,0.8169778124230141
2025-08-13 06:00:00+00:00,0.8098207387585089
2025-08-13 07:00:00+00:00,0.8069629418421926
2025-08-13 08:00:00+00:00,0.810933908106706
2025-08-13 09:00:00+00:00,0.814883989295225
2025-08-13 10:00:00+00:00,0.8188071904241606
2025-08-13 11:00:00+00:00,0.8164232979279062
2025-08-13 12:00:00+00:00,0.815679382660599
2025-08-13 13:00:00+00:00,0.8191440037378236
2025-08-13 14:00:00+00:00,0.822634293217257
2025-08-13 15:00:00+00:00,0.8219560304401567
2025-08-13 16:00:00+00:00,0.8251782140969393
2025-08-13 17:00:00+00:00,0.8284178834975094
2025-08-13 18:00:00+00:00,0.8316398814390654
2025-08-13 19:00:00+00:00,0.8271342378029004
2025-08-13 20:00:00+00:00,0.8303188267767346
2025-08-13 21:00:00+00:00,0.827272291107209
2025-08-13 22:00:00+00:00,0.8303022060628636
2025-08-13 23:00:00+00:00,0.8333554707967568
2025-08-14 00:00:00+00:00,0.8364045472589637
2025-08-14 01:00:00+00:00,0.8332818656111132
2025-08-14 02:00:00+00:00,0.8361494687874036
2025-08-14 03:00:00+00:00,0.8389892670358668
2025-08-14 04:00:00+00:00,0.8418020059986687
2025-08-14 05:00:00+00:00,0.8445726517079489
2025-08-14 06:00:00+00:00,0.8408052692383515
2025-08-14 07:00:00+00:00,0.8433933674998944
2025-08-14 08:00:00+00:00,0.8405013858424791
2025-08-14 09:00:00+00:00,0.838612301989904
2025-08-14 10:00:00+00:00,0.8407764132125845
2025-08-14 11:00:00+00:00,0.8391320400078147
2025-08-14 12:00:00+00:00,0.8411341696836736
2025-08-14 13:00:00+00:00,0.8397061888081472
2025-08-14 14:00:00+00:00,0.8410963666838187
2025-08-14 15:00:00+00:00,0.8431626205486709
2025-08-14 16:00:00+00:00,0.8426184384791342
2025-08-14 17:00:00+00:00,0.8425025172194701
2025-08-14 18:00:00+00:00,0.8330782376383117
2025-08-14 19:00:00+00:00,0.835815348036471
2025-08-14 20:00:00+00:00,0.8291050293055442
2025-08-14 21:00:00+00:00,0.8284563039993588
2025-08-14 22:00:00+00:00,0.8286054624120897
2025-08-14 23:00:00+00:00,0.8311360042451583
2025-08-15 00:00:00+00:00,0.8339376821267858
2025-08-15 01:00:00+00:00,0.8369788772627829
2025-08-15 02:00:00+00:00,0.840075114045741
2025-08-15 03:00:00+00:00,0.8387471888223854
2025-08-15 04:00:00+00:00,0.8417152828392768
2025-08-15 05:00:00+00:00,0.840729035188396
2025-08-15 06:00:00+00:00,0.8434874935650092
2025-08-15 07:00:00+00:00,0.8462418598290331
2025-08-15 08:00:00+00:00,0.83940102320994
2025-08-15 09:00:00+00:00,0.8368120130674198
2025-08-15 10:00:00+00:00,0.8350778286710054
2025-08-15 11:00:00+00:00,0.8377606326837103
2025-08-15 12:00:00+00:00,0.8364791359776044
2025-08-15 13:00:00+00:00,0.8360746201131739
2025-08-15 14:00:00+00:00,0.8361220581900608
2025-08-15 15:00:00+00:00,0.8367129196715336
2025-08-15 16:00:00+00:00,0.8376112159974757
2025-08-15 17:00:00+00:00,0.8339304379568087
2025-08-15 18:00:00+00:00,0.8348762496316183
2025-08-15 19:00:00+00:00,0.8362351666309527
2025-08-15 20:00:00+00:00,0.8365808370671041
2025-08-15 21:00:00+00:00,0.8341313995219968
2025-08-15 22:00:00+00:00,0.8238785419393544
2025-08-15 23:00:00+00:00,0.820001826496746
2025-08-16 00:00:00+00:00,0.8215770551886776
2025-08-16 01:00:00+00:00,0.8207779577044144
2025-08-16 02:00:00+00:00,0.8212054502525548
2025-08-16 03:00:00+00:00,0.8224889509964725
2025-08-16 04:00:00+00:00,0.8236948035907719
2025-08-16 05:00:00+00:00,0.8254459464542531
2025-08-16 06:00:00+00:00,0.8260746180329014
2025-08-16 07:00:00+00:00,0.8281795696461733
2025-08-16 08:00:00+00:00,0.8304707489447885
2025-08-16 09:00:00+00:00,0.8305946998921149
2025-08-16 10:00:00+00:00,0.8311798649769843
2025-08-16 11:00:00+00:00,0.8323694347474146
2025-08-16 12:00:00+00:00,0.8338346411383037
2025-08-16 13:00:00+00:00,0.8294884566061196
2025-08-16 14:00:00+00:00,0.8307902671702927
2025-08-16 15:00:00+00:00,0.832269653761355
2025-08-16 16:00:00+00:00,0.8330599079121335
2025-08-16 17:00:00+00:00,0.834155335010437
2025-08-16 18:00:00+00:00,0.8353950879744787
2025-08-16 19:00:00+00:00,0.8362941209725018
2025-08-16 20:00:00+00:00,0.8376713938646985
2025-08-16 21:00:00+00:00,0.8393785842343982
2025-08-16 22:00:00+00:00,0.8396339709537564
2025-08-16 23:00:00+00:00,0.8413155675738831
2025-08-17 00:00:00+00:00,0.8432046507433892
2025-08-17 01:00:00+00:00,0.8427547432656458
2025-08-17 02:00:00+00:00,0.8443676511053055
2025-08-17 03:00:00+00:00,0.8462336015076848
2025-08-17 04:00:00+00:00,0.8480837851980829
2025-08-17 05:00:00+00:00,0.8501119060873171
2025-08-17 06:00:00+00:00,0.8418904840844394
2025-08-17 07:00:00+00:00,0.8381734159017625
2025-08-17 08:00:00+00:00,0.836164672730942
2025-08-17 09:00:00+00:00,0.8383539534140086
2025-08-17 10:00:00+00:00,0.8358567590835969
2025-08-17 11:00:00+00:00,0.837842802984332
2025-08-17 12:00:00+00:00,0.8401987306063268
2025-08-17 13:00:00+00:00,0.8286295154520241
2025-08-17 14:00:00+00:00,0.8320849213070586
2025-08-17 15:00:00+00:00,0.8353234546266359
2025-08-17 16:00:00+00:00,0.8383611295423566
2025-08-17 17:00:00+00:00,0.8353417767497493
2025-08-17 18:00:00+00:00,0.8380944144703832
2025-08-17 19:00:00+00:00,0.8306547722035249
2025-08-17 20:00:00+00:00,0.8333535453044059
2025-08-17 21:00:00+00:00,0.8359818494111072
2025-08-17 22:00:00+00:00,0.838502211524298
2025-08-17 23:00:00+00:00,0.8410271296744174
2025-08-18 00:00:00+00:00,0.8366778251741203
2025-08-18 01:00:00+00:00,0.8387970494665313
2025-08-18 02:00:00+00:00,0.8418264359891251
2025-08-18 03:00:00+00:00,0.8435600825849415
2025-08-18 04:00:00+00:00,0.8452502975331985
2025-08-18 05:00:00+00:00,0.8403602553510708
2025-08-18 06:00:00+00:00,0.841527738185645
2025-08-18 07:00:00+00:00,0.8428844741337874
2025-08-18 08:00:00+00:00,0.8440323448563865
2025-08-18 09:00:00+00:00,0.8387605547513117
2025-08-18 10:00:00+00:00,0.8272598053261706
2025-08-18 11:00:00+00:00,0.827601215975013
2025-08-18 12:00:00+00:00,0.8203132111829817
2025-08-18 13:00:00+00:00,0.817527037961317
2025-08-18 14:00:00+00:00,0.8201201490920111
2025-08-18 15:00:00+00:00,0.8182371533779069
2025-08-18 16:00:00+00:00,0.8146900735424382
2025-08-18 17:00:00+00:00,0.8170909031404952
2025-08-18 18:00:00+00:00,0.8150950789243178
2025-08-18 19:00:00+00:00,0.8173894927435449
2025-08-18 20:00:00+00:00,0.81976628989537
2025-08-18 21:00:00+00:00,0.8220973988362843
2025-08-18 22:00:00+00:00,0.8201277254136177
2025-08-18 23:00:00+00:00,0.8193036598611134
2025-08-19 00:00:00+00:00,0.8213570811438202
2025-08-19 01:00:00+00:00,0.8213591863110759
2025-08-19 02:00:00+00:00,0.8236478237875424
2025-08-19 03:00:00+00:00,0.8260470192822934
2025-08-19 04:00:00+00:00,0.827996649186856
2025-08-19 05:00:00+00:00,0.8276371266561571
2025-08-19 06:00:00+00:00,0.829361009177854
2025-08-19 07:00:00+00:00,0.8287043560724299
2025-08-19 08:00:00+00:00,0.8293123411763746
2025-08-19 09:00:00+00:00,0.8295563125042319
2025-08-19 10:00:00+00:00,0.8300774303034152
2025-08-19 11:00:00+00:00,0.8316857982227991
2025-08-19 12:00:00+00:00,0.8316854919843994
2025-08-19 13:00:00+00:00,0.8317815900406709
2025-08-19 14:00:00+00:00,0.8321472892565336
2025-08-19 15:00:00+00:00,0.8320842404414366
2025-08-19 16:00:00+00:00,0.8322027405530766
2025-08-19 17:00:00+00:00,0.8324859861427473
2025-08-19 18:00:00+00:00,0.8294079234963508
2025-08-19 19:00:00+00:00,0.827049261436903
2025-08-19 20:00:00+00:00,0.8234605748096322
2025-08-19 21:00:00+00:00,0.8081283880647909
2025-08-19 22:00:00+00:00,0.8047161773690183
2025-08-19 23:00:00+00:00,0.8012957935561136
2025-08-20 00:00:00+00:00,0.7973235717651399
2025-08-20 01:00:00+00:00,0.7850981710193128
2025-08-20 02:00:00+00:00,0.7805137326694751
2025-08-20 03:00:00+00:00,0.7757476987751042
2025-08-20 04:00:00+00:00,0.7699816773348485
2025-08-20 05:00:00+00:00,0.7641939084541813
2025-08-20 06:00:00+00:00,0.7587052685940421
2025-08-20 07:00:00+00:00,0.7516800664696157
2025-08-20 08:00:00+00:00,0.7437347525194014
2025-08-20 09:00:00+00:00,0.7355346232542619
2025-08-20 10:00:00+00:00,0.7263485694595384
2025-08-20 11:00:00+00:00,0.7176553026917369
2025-08-20 12:00:00+00:00,0.7080390725171369
2025-08-20 13:00:00+00:00,0.6970498996744754
2025-08-20 14:00:00+00:00,0.6850978544767091
2025-08-20 15:00:00+00:00,0.6737539381237674
2025-08-20 16:00:00+00:00,0.6450112573310443
2025-08-20 17:00:00+00:00,0.6237776805615036
2025-08-20 18:00:00+00:00,0.6049566904939823
2025-08-20 19:00:00+00:00,0.590635579628858
2025-08-20 20:00:00+00:00,0.5719944024164092
2025-08-20 21:00:00+00:00,0.5564940647640897
2025-08-20 22:00:00+00:00,0.5378045664189834
2025-08-20 23:00:00+00:00,0.5198398772962555
2025-08-21 00:00:00+00:00,0.5031596189994687
2025-08-21 01:00:00+00:00,0.48503553461822657
2025-08-21 02:00:00+00:00,0.46773657381099865
2025-08-21 03:00:00+00:00,0.44019814386063016
2025-08-21 04:00:00+00:00,0.42455762979458356
2025-08-21 05:00:00+00:00,0.403707329145662
2025-08-21 06:00:00+00:00,0.38884293703987116
2025-08-21 07:00:00+00:00,0.3718575278741635
2025-08-21 08:00:00+00:00,0.35889071760835245
2025-08-21 09:00:00+00:00,0.3428161080869886
2025-08-21 10:00:00+00:00,0.3309236088532961
2025-08-21 11:00:00+00:00,0.3204611134058185
2025-08-21 12:00:00+00:00,0.31370277100183863
2025-08-21 13:00:00+00:00,0.3078897823103056
2025-08-21 14:00:00+00:00,0.3090700332575934
2025-08-21 15:00:00+00:00,0.31076125147964073
2025-08-21 16:00:00+00:00,0.3068004867744162
2025-08-21 17:00:00+00:00,0.3056522839700736
2025-08-21 18:00:00+00:00,0.30645450115534834
2025-08-21 19:00:00+00:00,0.3017297665443477
2025-08-21 20:00:00+00:00,0.3040506510815171
2025-08-21 21:00:00+00:00,0.30163484404029695
2025-08-21 22:00:00+00:00,0.30170108130171935
2025-08-21 23:00:00+00:00,0.3025269823334613
2025-08-22 00:00:00+00:00,0.3042325804955053
2025-08-22 01:00:00+00:00,0.3021551133219863
2025-08-22 02:00:00+00:00,0.30285975537317666
2025-08-22 03:00:00+00:00,0.30410964729472645
2025-08-22 04:00:00+00:00,0.30521987974872156
2025-08-22 05:00:00+00:00,0.3065157926023654
2025-08-22 06:00:00+00:00,0.30815153529867056
2025-08-22 07:00:00+00:00,0.3089506490599442
2025-08-22 08:00:00+00:00,0.3105099992095469
2025-08-22 09:00:00+00:00,0.3113638733922188
2025-08-22 10:00:00+00:00,0.31257106657403566
2025-08-22 11:00:00+00:00,0.3140383046641779
2025-08-22 12:00:00+00:00,0.3157006823031867
2025-08-22 13:00:00+00:00,0.3175105449160829
2025-08-22 14:00:00+00:00,0.31165236527001994
2025-08-22 15:00:00+00:00,0.30876709508773714
2025-08-22 16:00:00+00:00,0.31066062830932495
2025-08-22 17:00:00+00:00,0.3127363962475399
2025-08-22 18:00:00+00:00,0.31494737608621126
2025-08-22 19:00:00+00:00,0.31246467013543444
2025-08-22 20:00:00+00:00,0.31461888577371633
2025-08-22 21:00:00+00:00,0.31314043076799547
2025-08-22 22:00:00+00:00,0.31519013636703297
2025-08-22 23:00:00+00:00,0.3143341351774739
2025-08-23 00:00:00+00:00,0.31625452729904535
2025-08-23 01:00:00+00:00,0.30494518164195117
2025-08-23 02:00:00+00:00,0.30062566237479293
2025-08-23 03:00:00+00:00,0.2988943375124742
2025-08-23 04:00:00+00:00,0.3014467714917828
2025-08-23 05:00:00+00:00,0.30416923868962464
2025-08-23 06:00:00+00:00,0.30700655698463253
2025-08-23 07:00:00+00:00,0.30540435065788196
2025-08-23 08:00:00+00:00,0.30507362146047046
2025-08-23 09:00:00+00:00,0.30554771633648903
2025-08-23 10:00:00+00:00,0.3076570666957461
2025-08-23 11:00:00+00:00,0.308293980059938
2025-08-23 12:00:00+00:00,0.30418878674253813
2025-08-23 13:00:00+00:00,0.3060900406291561
2025-08-23 14:00:00+00:00,0.30384524440725724
2025-08-23 15:00:00+00:00,0.30579165975150113
2025-08-23 16:00:00+00:00,0.3079592751817041
2025-08-23 17:00:00+00:00,0.3102891989247346
2025-08-23 18:00:00+00:00,0.3127349149943909
2025-08-23 19:00:00+00:00,0.3152584238604479
2025-08-23 20:00:00+00:00,0.3178286700402093
2025-08-23 21:00:00+00:00,0.31450400800713674
2025-08-23 22:00:00+00:00,0.31293428028442627
2025-08-23 23:00:00+00:00,0.315200008318514
2025-08-24 00:00:00+00:00,0.31754530290616445
2025-08-24 01:00:00+00:00,0.3199421800955352
2025-08-24 02:00:00+00:00,0.32236631041276953
2025-08-24 03:00:00+00:00,0.3247974492886304
2025-08-24 04:00:00+00:00,0.3272181341244996
2025-08-24 05:00:00+00:00,0.3296135183120086
2025-08-24 06:00:00+00:00,0.3261177437969148
2025-08-24 07:00:00+00:00,0.3241868418700905
2025-08-24 08:00:00+00:00,0.3231885608967513
2025-08-24 09:00:00+00:00,0.32493892533205226
2025-08-24 10:00:00+00:00,0.3267500786204196
2025-08-24 11:00:00+00:00,0.3256697187541151
2025-08-24 12:00:00+00:00,0.3251677688454011
2025-08-24 13:00:00+00:00,0.3250704371817563
2025-08-24 14:00:00+00:00,0.32619228295842595
2025-08-24 15:00:00+00:00,0.32742397025990577
2025-08-24 16:00:00+00:00,0.32707335583895913
2025-08-24 17:00:00+00:00,0.3281629745521797
2025-08-24 18:00:00+00:00,0.3293562475346873
2025-08-24 19:00:00+00:00,0.330640155457415
2025-08-24 20:00:00+00:00,0.32977438804052794
2025-08-24 21:00:00+00:00,0.3293250963324049
2025-08-24 22:00:00+00:00,0.33023568254878966
2025-08-24 23:00:00+00:00,0.3312571841455296
2025-08-25 00:00:00+00:00,0.33237749684169826
2025-08-25 01:00:00+00:00,0.3314496434612514
2025-08-25 02:00:00+00:00,0.33243954564714095
2025-08-25 03:00:00+00:00,0.33352729857832264
2025-08-25 04:00:00+00:00,0.3324639692901479
2025-08-25 05:00:00+00:00,0.3203643173826284
2025-08-25 06:00:00+00:00,0.3202242582126078
2025-08-25 07:00:00+00:00,0.32046141202450784
2025-08-25 08:00:00+00:00,0.30779906215416786
2025-08-25 09:00:00+00:00,0.30974849909416013
2025-08-25 10:00:00+00:00,0.30430945546802424
2025-08-25 11:00:00+00:00,0.30173925212729114
2025-08-25 12:00:00+00:00,0.3037728302196584
2025-08-25 13:00:00+00:00,0.3060099309636587
2025-08-25 14:00:00+00:00,0.3083997440520402
2025-08-25 15:00:00+00:00,0.3109011910494508
2025-08-25 16:00:00+00:00,0.3083018849447551
2025-08-25 17:00:00+00:00,0.3107480842679726
2025-08-25 18:00:00+00:00,0.3092687261093514
2025-08-25 19:00:00+00:00,0.3088516802199067
2025-08-25 20:00:00+00:00,0.3091346494731634
2025-08-25 21:00:00+00:00,0.30990650150434873
2025-08-25 22:00:00+00:00,0.30647290295486274
2025-08-25 23:00:00+00:00,0.30788246297277566
2025-08-26 00:00:00+00:00,0.3058776358826685
2025-08-26 01:00:00+00:00,0.3073709881821889
2025-08-26 02:00:00+00:00,0.2974836655855021
2025-08-26 03:00:00+00:00,0.2998083621369799
2025-08-26 04:00:00+00:00,0.30235368692817943
2025-08-26 05:00:00+00:00,0.29769437855150427
2025-08-26 06:00:00+00:00,0.2958752564410274
2025-08-26 07:00:00+00:00,0.2984736092157697
2025-08-26 08:00:00+00:00,0.29778822207950406
2025-08-26 09:00:00+00:00,0.300341107253017
2025-08-26 10:00:00+00:00,0.30307711599149345
2025-08-26 11:00:00+00:00,0.2993719948938066
2025-08-26 12:00:00+00:00,0.3021991279915385
2025-08-26 13:00:00+00:00,0.30039127835665447
2025-08-26 14:00:00+00:00,0.3031568419610813
2025-08-26 15:00:00+00:00,0.3023855218975028
2025-08-26 16:00:00+00:00,0.2980414121004932
2025-08-26 17:00:00+00:00,0.30069232162340476
2025-08-26 18:00:00+00:00,0.298586800595521
2025-08-26 19:00:00+00:00,0.30124400565923615
2025-08-26 20:00:00+00:00,0.3040618679534254
2025-08-26 21:00:00+00:00,0.30253989699387285
2025-08-26 22:00:00+00:00,0.3052508523382317
2025-08-26 23:00:00+00:00,0.3030221274580368
2025-08-27 00:00:00+00:00,0.30237645966974347
2025-08-27 01:00:00+00:00,0.30270765950956535
2025-08-27 02:00:00+00:00,0.3047912498271921
2025-08-27 03:00:00+00:00,0.30708260109189767
2025-08-27 04:00:00+00:00,0.3095218994295722
2025-08-27 05:00:00+00:00,0.3120631582952732
2025-08-27 06:00:00+00:00,0.3083810455377757
2025-08-27 07:00:00+00:00,0.3067674378387588
2025-08-27 08:00:00+00:00,0.2988635634874466
2025-08-27 09:00:00+00:00,0.30155597416556446
2025-08-27 10:00:00+00:00,0.3043981950136
2025-08-27 11:00:00+00:00,0.30733704199689516
2025-08-27 12:00:00+00:00,0.31032962446965573
2025-08-27 13:00:00+00:00,0.30541459710370134
2025-08-27 14:00:00+00:00,0.308476108344203
2025-08-27 15:00:00+00:00,0.31156412210850815
2025-08-27 16:00:00+00:00,0.3146481197580612
2025-08-27 17:00:00+00:00,0.31770345069542316
2025-08-27 18:00:00+00:00,0.3207101835088798
2025-08-27 19:00:00+00:00,0.32365211475938227
2025-08-27 20:00:00+00:00,0.3187539515892931
2025-08-27 21:00:00+00:00,0.3216034394210959
2025-08-27 22:00:00+00:00,0.31874189405903386
2025-08-27 23:00:00+00:00,0.31255387539589463
2025-08-28 00:00:00+00:00,0.3096258180121977
2025-08-28 01:00:00+00:00,0.3122773085508608
2025-08-28 02:00:00+00:00,0.3149777501642783
2025-08-28 03:00:00+00:00,0.31770047869616624
2025-08-28 04:00:00+00:00,0.3204228284995797
2025-08-28 05:00:00+00:00,0.3231255533532549
2025-08-28 06:00:00+00:00,0.3196771299775818
2025-08-28 07:00:00+00:00,0.32222175082087157
2025-08-28 08:00:00+00:00,0.32475684845015074
2025-08-28 09:00:00+00:00,0.3272665998101255
2025-08-28 10:00:00+00:00,0.32420878890727645
2025-08-28 11:00:00+00:00,0.3265172550169356
