,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2024-12-28 22:00:00+00:00,0.0017156245389271462,0.0053279521456900914,,0.019030220681403986,0.06273034220377056,-0.0017739269495028638,-1008.5529674922209,0.0,1.7447408103136348,0.005952380952380952,3.105546711882478,71.32001712615647,35.12518677495268,329.1802455357143,0.011277496549252244,,,,,,,,,,-0.00010139210511244232,,,30,,,,0.005058122251397333,-0.0031707560623850384,0.0022210324137034035
2024-12-28 23:00:00+00:00,0.0016767189886195506,0.005326227970864906,,0.020977464450478867,0.06309675365460868,-0.002481388793935932,-1008.5529674922209,0.0,1.7447408103136348,0.005952380952380952,3.176577594108367,68.5659125188537,39.49088704299846,331.91629464285717,0.012636768530935424,,,,,,,,,,-0.00011173075791396476,,,31,,,,0.0023268105774322434,0.007020121912377553,0.002756460590603009
2024-12-29 00:00:00+00:00,0.001781566033013006,0.005329000177912177,,0.022558692518655398,0.06291920724575895,-0.004009180024954174,-1008.5529674922209,0.0,1.7447408103136348,0.005952380952380952,2.991188695318639,60.860693881642064,43.49312830203019,339.9810267857143,0.01281183288090574,,,,,,,,,,-0.0001202152764453807,,,32,,,,0.002567333474619219,-0.0027617686234744365,0.0027627179341904316
2024-12-29 01:00:00+00:00,0.0018670930516441378,0.005332587706760311,,0.024750875606608977,0.0637021457205551,-0.005660831858281036,-1008.0535545699352,0.0,1.7447408103136348,0.005952380952380952,2.8560910245284794,51.983235235653424,46.26189883463018,347.12388392857144,0.012689097962103246,,,,,,,,,,-0.00013198621499135667,,,33,,,,0.003569259523428865,0.004013035524339514,0.0028879273738892223
2024-12-29 02:00:00+00:00,0.0018883629192176792,0.005324771929068621,,0.01637262098928912,0.06554087660788396,-0.007121168483175801,-1010.0845255932303,0.0,1.7447408103136348,0.005952380952380952,2.819782084724792,60.12159907597536,48.02407237937286,355.74609375,0.012503669068170613,,,,,,,,,,-8.718047264904642e-05,,,34,,,,0.003418364358315009,-0.00042916337230225476,0.0028087961172739225
2024-12-29 03:00:00+00:00,0.0018375722676449708,0.005318797251812282,,0.01946833291329947,0.07040720144180143,-0.008885593351371688,-1011.4683405716578,0.0,1.7591897647476638,0.005952380952380952,2.8944697008454763,59.826172960812954,50.07075863772083,355.51674107142856,0.011937533033647557,,,,,,,,,,-0.0001035481155966238,,,35,,,,0.0020378211916134955,-0.0021877634173637084,0.002819110914302305
2024-12-29 04:00:00+00:00,0.0018433792298225965,0.005298516026771301,,0.01363214372572629,0.06905485708195919,-0.0086764718339739,-1013.1307334464386,572160.0,1.7660621357602484,0.005952380952380952,2.87434942362957,60.96111030603238,50.24743036922742,309.84375,0.011338307371369916,,,,,,,,,,-7.223013201001058e-05,,,36,,0.06174189361026357,4.8989794838421075,0.001963308016805403,-0.003970709260681771,0.002898757786230896
2024-12-29 05:00:00+00:00,0.0018395486270339982,0.005297879267145859,,0.011695512767219491,0.07041622149485825,-0.009322960841399464,-1013.6452408490541,572160.0,1.7781291111689352,0.005952380952380952,2.879988704450782,66.04861769817147,50.53045690302166,290.6802455357143,0.011154100756791789,,,,,,,,,,-6.196141460809184e-05,,,37,,,4.8989794838421075,0.0011509099633839517,0.0023989708412575084,0.0029614589074818667
2024-12-29 06:00:00+00:00,0.00179815993139631,0.005284029143822606,,0.016684252523263138,0.07736334806407169,-0.011478870581077669,-1015.1394317501301,572160.0,1.7781291111689352,0.005952380952380952,2.9385757359855322,58.757953078414296,49.50597223239745,269.60044642857144,0.010951973818742756,,,,,,,,,,-8.816007657581826e-05,,,38,,,4.8989794838421075,0.002151666859347524,0.003500243650237156,0.0030760177146602354
2024-12-29 07:00:00+00:00,0.0017820622784144968,0.00526411755286528,,0.008958051900299979,0.0835734979126949,-0.01108365577200488,-1017.4671739871897,1308757.3333333333,1.7773906493391831,0.005952380952380952,2.9539470178049965,56.280981420063476,46.72166338748964,255.171875,0.01107668713969426,,,,,,,,,,-4.7156238247847293e-05,,,39,,0.04592465235083503,3.4170065579976394,0.0018492687792920019,-0.0010310883737487675,0.0030620636959087085
2024-12-29 08:00:00+00:00,0.0018100941666825002,0.00525420532257257,,0.015342865555419936,0.07942519475760804,-0.011530631870777118,-1018.4870705297783,1308757.3333333333,1.7773906493391831,0.005952380952380952,2.9027248522668625,57.77924223494469,45.081745539998565,245.14285714285714,0.010521598716594836,,,,,,,,,,-8.061456586480278e-05,,,40,,,3.4170065579976394,0.0018654618330178024,0.0015215943409783161,0.0030904991065400576
2024-12-29 09:00:00+00:00,0.0017849492141889536,0.005243048721323464,,0.019659387592566534,0.0784597461101094,-0.010970887684818124,-1020.1598571617687,1308757.3333333333,1.7773906493391831,0.005952380952380952,2.937365769090413,55.45657768314527,43.338465080135975,236.44308035714286,0.010102582051228045,,,,,,,,,,-0.00010307512697920833,,,41,,,3.4170065579976394,0.0016319778873162432,-3.7181740764058446e-05,0.0030827064600598554
2024-12-29 10:00:00+00:00,0.001786656986189313,0.005242530002956499,,0.02084097529440152,0.07818154258452775,-0.010460206707028009,-1020.1598571617687,1308757.3333333333,1.7773906493391831,0.005952380952380952,2.934267765710348,53.43373850002955,41.2963988877977,229.875,0.008951425261040057,,,,,,,,,,-0.00010925943827177513,,,42,,,3.4170065579976394,0.0013694752888405444,-0.0006056847326345594,0.003081600106537103
2024-12-29 11:00:00+00:00,0.0017976881542302557,0.005242252712430846,,0.023740901778268826,0.07859007715902545,-0.00932933239771103,-1019.6076541468085,1308757.3333333333,1.7773906493391831,0.005952380952380952,2.9161079468065494,47.7090915984228,37.16480111457255,225.21037946428572,0.006014428333468546,,,,,,,,,,-0.00012445580674268406,,,43,,,3.4170065579976394,0.001453264097032262,0.0009582542504544822,0.0030935725493277584
2024-12-29 12:00:00+00:00,0.0017853088957206851,0.005241981604185252,,0.023504938350616667,0.07872812310338562,-0.007882941119604732,-1019.6076541468085,1308757.3333333333,1.7773906493391831,0.005952380952380952,2.936176264370874,35.375878122791704,35.97878421420204,205.66462053571428,0.005720446591063556,,,,,,,,,,-0.000123212454441441,,,44,,,3.4170065579976394,0.0021942885518709486,-0.001314619301701625,0.0030952080081882824
2024-12-29 13:00:00+00:00,0.001782760895200045,0.005241867382763782,,0.02303338973936073,0.07935887540424887,-0.008366949780715933,-1019.6076541468085,3621205.3333333335,1.775106988604332,0.005952380952380952,2.9403087070605665,35.23745937105356,35.20240707484476,198.59263392857142,0.005956410178526798,,,,,,,,,,-0.00012073797438924098,,,45,,0.0027825773695995394,3.290964200101139,0.0013852563445639241,-0.012401760907849058,0.0039313310392038205
2024-12-29 14:00:00+00:00,0.0018588696751375925,0.0051032928730282,,0.008532555136412955,0.0788628565668117,-0.010670742964553734,-1023.6383139069039,30395818.666666668,1.7644379036558984,0.005952380952380952,2.7453742138487773,34.67783833341822,34.731064569611874,254.36607142857142,0.006991439467749353,,,,,,,,,,-4.354412781637639e-05,,,46,,0.004391499831783792,4.307768018710898,0.011495957787026886,-0.006419015549842477,0.004069183247362897
2024-12-29 15:00:00+00:00,0.0018272831504097403,0.005103140341909458,,0.008294522878349643,0.07968059489471406,-0.010349250240337239,-1023.6383139069039,36525824.0,1.7858830694662398,0.005952380952380952,2.792747440792171,40.01869180852064,35.10725202769749,251.61439732142858,0.008392265740600558,,,,,,,,,,-4.2328114317397025e-05,,,47,,0.003915002767893587,3.6380454175704977,0.0031713584185150746,0.0005193663611331445,0.004082220562335228
2024-12-29 16:00:00+00:00,0.0021585629883012873,0.005131281854904219,,0.02016057441199457,0.08053277951380423,-0.007996635052941965,-1021.3105716698444,83184554.66666667,1.7581410543689435,0.005952380952380952,2.3771749458848808,15.32675973664729,36.80497152497443,295.67689732142856,0.01400680638518404,,,,,,,,,,-0.00010344958966471405,,,48,,0.006718820819588304,3.09654732508489,0.009486249760036716,7.080524002978095e-05,0.0038502324370395416
2024-12-29 17:00:00+00:00,0.002114636670619897,0.005131491325944494,,0.018501809717480788,0.07943699140983394,-0.0064880036419720155,-1021.3105716698444,83184554.66666667,1.7581410543689435,0.005952380952380952,2.426653900993885,16.5293467371403,38.07088134306929,300.93359375,0.01715573419247715,,,,,,,,,,-9.49418760795282e-05,,,49,,,3.09654732508489,0.0028487736096662894,0.018062132341348125,0.00544526771384299
2024-12-29 18:00:00+00:00,0.002158940691024154,0.005122835850782909,,0.027399775287326653,0.09517639700361441,-0.008636277805364504,-1022.5663403440335,108097792.0,1.7585127689147853,0.005952380952380952,2.3728469578072326,14.923138701213645,40.35226464699546,310.09486607142856,0.020458861779819683,,,,,,,,,,-0.00014036455114531255,,,50,,0.004941581762429141,2.565699435456406,0.003244289014572066,0.009237595329908421,0.005726813087775313
2024-12-29 19:00:00+00:00,0.0021131162958331878,0.005021983449228892,,0.013041151501868674,0.12203061605758872,-0.009961704814231332,-1027.6174523451123,142974464.0,1.7392589119635578,0.005952380952380952,2.376576934800816,12.62574984886767,42.43742216838201,330.91796875,0.023005045796167058,,,,,,,,,,-6.549244700127099e-05,,,51,,0.0007231398226344443,2.1922971545581316,0.004288744296964843,-0.001605058361735301,0.005738270671980391
2024-12-29 20:00:00+00:00,0.0021779067707494264,0.004989956835869025,,0.019563078655640585,0.1277661501429325,-0.0159167085494279,-1031.2082253888864,179514538.66666666,1.7348418688676828,0.005952380952380952,2.2911710009294666,18.895907223689036,45.56308360529774,347.91127232142856,0.0244552467880865,,,,,,,,,,-9.761891806835716e-05,,,52,,0.0024833690380662563,1.9247748614065825,0.004722743588721268,-0.0010738029044711217,0.0057324506073081925
2024-12-29 21:00:00+00:00,0.002291694954508607,0.004995931227130083,,0.021242411226121846,0.1269794758184628,-0.01694547801470937,-1031.2082253888864,222676480.0,1.7105125626312445,0.005952380952380952,2.1800158076454497,13.2801838009741,50.10887340098008,380.6802455357143,0.02731614688301184,,,,,,,,,,-0.00010612562558412078,,,53,,0.004144541584458595,1.7272344446669041,0.006804852990848117,-0.022419576032236765,0.0073286236496922915
2024-12-29 22:00:00+00:00,0.0022210324137034035,0.0049977669427003005,,0.027837088619063987,0.13156543659579853,-0.018924899648094212,-1030.7525262599681,254740565.33333334,1.706961017056631,0.005952380952380952,2.250199912376291,12.434970441776017,54.05785273836004,410.5591517857143,0.030438524944455297,,,,,,,,,,-0.00013912328128137675,,,54,,0.0041118716184814505,1.558908710303667,0.006405299240312467,0.006302733659273807,0.007433194617059703
2024-12-29 23:00:00+00:00,0.002756460590603009,0.005023201621165875,,0.015841322611510257,0.12112556355084757,-0.019930213919333105,-1027.6174523451123,304825600.0,1.6989019126777558,0.005952380952380952,1.8223375434027118,28.401002698466726,57.78435764107761,454.73604910714283,0.030636189108554954,,,,,,,,,,-7.957415742354997e-05,,,55,,0.005823181576781853,1.4347718577222994,0.008263024120786777,-0.0001414806276511804,0.007276593674365415
2024-12-30 00:00:00+00:00,0.0027627179341904316,0.0049907863777230365,,0.009809361458140252,0.12047644053501269,-0.01693256380480159,-1029.5128827647954,330943658.6666667,1.6978903160271173,0.005952380952380952,1.8064769899086723,26.448697204709035,61.42589254015943,465.19921875,0.03132067982380305,,,,,,,,,,-4.895642753944776e-05,,,56,,0.004396227696964201,1.32069817675409,0.002962725674146871,-0.004056042689008166,0.007299549065888606
2024-12-30 01:00:00+00:00,0.0028879273738892223,0.004998122006682435,,0.0074094100809183544,0.11699740708977398,-0.017625443851789623,-1027.793300014849,389393237.3333333,1.6976304062269778,0.005952380952380952,1.7306951870993128,34.662732539011586,64.9738675184673,507.81138392857144,0.030807334494615445,,,,,,,,,,-3.703313558197271e-05,,,57,,0.0028566689357469146,1.2387165022007778,0.007835711360168671,-0.0003836415448486008,0.00723724041375541
2024-12-30 02:00:00+00:00,0.0028087961172739225,0.004997451543156801,,0.009214077429869849,0.11530907759366046,-0.019647126698409664,-1027.793300014849,432326144.0,1.6850061718266833,0.005952380952380952,1.7792147719169729,35.31619412927809,65.01472349421518,527.4637276785714,0.029963520793384057,,,,,,,,,,-4.604690547066933e-05,,,58,,0.00041641914471434816,1.1378975278344297,0.005156174054811908,0.0012655458385344431,0.00724770839255628
2024-12-30 03:00:00+00:00,0.002819110914302305,0.004889980780332342,,0.028381973645348117,0.12232770178362838,-0.019913271733142036,-1033.2506076680056,452559104.0,1.6951288940929274,0.005952380952380952,1.734582614512899,33.58065186386588,64.41334254426378,544.7020089285714,0.028848194037101055,,,,,,,,,,-0.00013878730563365133,,,59,,0.004495243234023792,1.0679238780733866,0.003985584273801859,1.8695677846958247e-05,0.007240357480723602
2024-12-30 04:00:00+00:00,0.002898757786230896,0.0048979701991922605,,0.03146261573223473,0.12328977151291191,-0.021637338157056554,-1033.2506076680056,475280981.3333333,1.6961047019433513,0.005952380952380952,1.6896790143894143,32.70888473637777,64.46534069567392,510.63950892857144,0.028524089641374158,,,,,,,,,,-0.00015410295424512328,,,60,,0.007077409643424796,0.9983771236262226,0.006544417289537985,-0.0005163632764535464,0.007202255210883279
2024-12-30 05:00:00+00:00,0.0029614589074818667,0.004897414302433462,,0.025087482701975205,0.11645987784402635,-0.021830751023980095,-1033.6520473570533,507301973.3333333,1.6746067409528604,0.005952380952380952,1.6537167846768273,36.76579799525768,65.02978206612188,509.4252232142857,0.026884514359894456,,,,,,,,,,-0.00012286379659670545,,,61,,0.0031167500564912706,0.9203817858353409,0.003026502550250455,0.0017766352030730292,0.007193081335897434
2024-12-30 06:00:00+00:00,0.0030760177146602354,0.004871659398929179,,0.011779430411339924,0.13099741503949516,-0.02232839000759566,-1034.4407344657086,535447637.3333333,1.6687772942136356,0.005952380952380952,1.5837553131475652,49.235722540469084,61.044899955307336,475.93080357142856,0.024315170594160513,,,,,,,,,,-5.7385372877436346e-05,,,62,,0.0051683600093600165,0.8501570748459438,0.0050796240939713355,0.0018576342625926667,0.007162449201437639
2024-12-30 07:00:00+00:00,0.0030620636959087085,0.00485031408575367,,0.0203195225406021,0.12836147544360058,-0.022284605620194995,-1035.6886940971099,563532714.6666666,1.6694005510055991,0.005952380952380952,1.584001695403751,47.04837178587643,57.38547961667505,493.26729910714283,0.02174678321398335,,,,,,,,,,-9.855606639447157e-05,,,63,,0.0014895049626614722,0.7852188854123521,0.005449485263771268,0.0010522845782963142,0.007167520314133589
2024-12-30 08:00:00+00:00,0.0030904991065400576,0.004850661632844688,,0.02009189446421524,0.1264777864524252,-0.020413437188257628,-1035.6886940971099,584855125.3333334,1.6630502569346646,0.005952380952380952,1.5695398916569194,52.694309611252365,52.67252100735565,484.8510044642857,0.01901656981916017,,,,,,,,,,-9.745898160873345e-05,,,64,,0.002968974551013523,0.7287106538655042,0.0020999346818522677,0.011937589418193228,0.007588574091795857
2024-12-30 09:00:00+00:00,0.0030827064600598554,0.0048338510559993,,0.02649013424112548,0.12141694704907127,-0.015858279717084704,-1037.431664158598,611398400.0,1.6686443505385247,0.005952380952380952,1.568054279130243,53.472750096646266,47.84472846636395,476.734375,0.015570127072723454,,,,,,,,,,-0.0001280493633750276,,,65,,5.8364840354022675e-05,0.666691549515171,0.0030646897139225537,9.573606549073688e-05,0.007588528118133915
2024-12-30 10:00:00+00:00,0.003081600106537103,0.004822344710502839,,0.03247290627275394,0.12817875370806478,-0.01080845546895724,-1039.2712004108773,615042304.0,1.6803218791830907,0.005952380952380952,1.5648833540318992,49.84488997377848,43.30336020728206,466.9966517857143,0.012868156201749047,,,,,,,,,,-0.00015659554779906944,,,66,,0.006901903246051088,0.6540471746962212,0.003267591102141711,0.001352662731153309,0.007591223596333763
2024-12-30 11:00:00+00:00,0.0030935725493277584,0.0048050447881119104,,0.024559967155139733,0.13493521475511897,-0.009817228595593247,-1041.8972601799028,644032256.0,1.6754843972522646,0.005952380952380952,1.5532348802215936,57.682470344755444,38.12309871695364,452.46205357142856,0.009714181313264306,,,,,,,,,,-0.00011801174217500387,,,67,,0.0013763317083496651,0.590804256980986,0.00459916737443923,0.0010887318539150037,0.007591856357096864
2024-12-30 12:00:00+00:00,0.0030952080081882824,0.004794024651242776,,0.03150209952489722,0.15572156300994325,-0.006167828918956543,-1043.3964052881372,678538837.3333334,1.671743571431407,0.005952380952380952,1.5488537890055607,61.038331290930415,34.17160762597503,443.71316964285717,0.009572516590050551,,,,,,,,,,-0.0001510218416882606,,,68,,0.0015861430624461738,0.525152688401333,0.00505218291337235,0.003519064554436291,0.007614579192295635
2024-12-30 13:00:00+00:00,0.0039313310392038205,0.004756889064713879,,0.028975270536250885,0.1349361571929926,-0.008892268922612983,-1043.3964052881372,761421141.3333334,1.674306259236087,0.005952380952380952,1.209994532965418,33.31098773541612,30.695292881162306,472.70479910714283,0.013719773855846697,,,,,,,,,,-0.00013783214756101807,,,69,,0.006047077043643356,0.5634718453920573,0.012756574513975001,0.011061336187764947,0.0074054065838247175
2024-12-30 14:00:00+00:00,0.004069183247362897,0.004752719368914801,,0.028366250069195374,0.1344771292255794,-0.006590528218248024,-1043.3964052881372,820961877.3333334,1.6815971963255583,0.005952380952380952,1.1679787023587305,30.38095707052055,27.86220016439649,525.1975446428571,0.02057121902592371,,,,,,,,,,-0.00013481682612734568,,,70,,0.003093835101783577,0.6143675167225747,0.011010787971553316,0.0010650029933516603,0.007218888156023014
2024-12-30 15:00:00+00:00,0.004082220562335228,0.004668658153396054,,0.013405191160007152,0.16177435988513375,-0.009113712103226907,-1048.53901262001,993886805.3333334,1.7805464635943848,0.005952380952380952,1.14365651784512,23.842120855739807,27.450728315285364,532.0736607142857,0.02492846776675615,,,,,,,,,,-6.258425500700009e-05,,,71,,0.00012085094248732767,0.8589980038688592,0.00903833563995782,-0.0027113845777524404,0.007271216847342745
2024-12-30 16:00:00+00:00,0.0038502324370395416,0.0046278306410548215,,0.023564161111155897,0.17352101964358185,-0.01024466358470098,-1052.2199444830956,967680597.3333334,1.7913445359410969,0.005952380952380952,1.2019613664190045,24.264119300154107,27.149023646790194,521.4168526785714,0.027970959212182466,,,,,,,,,,-0.00010905094682095968,,,72,,0.00014423675860445205,0.888049270351254,0.003632570110286015,-0.006356716713148858,0.007443837952640405
2024-12-30 17:00:00+00:00,0.00544526771384299,0.004822858354018814,,0.005245310046352584,0.1599051420917376,-0.013586369963535365,-1047.5400054569582,1074784512.0,1.8050181410647743,0.011904761904761904,0.8856971975423937,50.92691306793645,23.873057469831302,649.4168526785714,0.0281770185429246,,,,,,,,,,2.529738737647037e-05,,,0,,0.007002144198234834,0.8308865688035912,0.023131473686486628,-0.007569558742848148,0.00673448668092626
2024-12-30 18:00:00+00:00,0.005726813087775313,0.004842519800494408,,0.025371475483152568,0.19886133367392497,-0.01808885851645635,-1046.658329140634,1159780266.6666667,1.8054200856130576,0.011904761904761904,0.8455871924354309,62.292549294428696,20.97753639523338,679.13671875,0.03026583003367052,,,,,,,,,,0.00012286187239492473,,,1,,0.003495868816545036,0.8117296657664875,0.010858112691922684,-0.0023483496419866023,0.006468474461515548
2024-12-30 19:00:00+00:00,0.005738270671980391,0.004841914635971859,,0.020827967048626217,0.1910645474744901,-0.026360177415659092,-1046.1736100348392,1157576704.0,1.8010192333044321,0.011904761904761904,0.8437933504277898,58.9367472001127,18.087530328762913,702.4001116071429,0.031578951585962835,,,,,,,,,,0.00010084723849028288,,,2,,0.0020447726534791474,0.8140089760873627,0.006450025825954115,0.0022908828810812576,0.006482719946701926
2024-12-30 20:00:00+00:00,0.0057324506073081925,0.004831788908820264,,0.014261245873865134,0.1858493775292341,-0.03319127514107645,-1047.783714305986,1164658517.3333333,1.7987152371639217,0.011904761904761904,0.8428836530506356,55.134945456384266,18.3239027774036,714.5680803571429,0.032592285792533184,,,,,,,,,,6.890732963930031e-05,,,3,,0.0010251472413241177,0.807717038437728,0.006859985332142697,-0.006762581303487836,0.006621604901848082
2024-12-30 21:00:00+00:00,0.0073286236496922915,0.005107661073987412,,0.020340714804023833,0.16793469902935243,-0.03907498564494391,-984.8266895090882,1183849642.6666667,1.7973511292686788,0.017857142857142856,0.6969468372416515,39.516348684066024,18.62831644580435,852.2237723214286,0.03470222851371355,,,,,,,,,,-0.00010389347722159201,,,4,,0.014870488955672874,0.7962745811485655,0.026467595401560004,0.004379269149195508,0.004728407528199568
2024-12-30 22:00:00+00:00,0.007433194617059703,0.0050729498938768885,,0.024695187013069893,0.12866831284991043,-0.036515159247930126,-984.8266895090882,1191283968.0,1.7729401985673579,0.017857142857142856,0.6824723628564914,43.0242542872277,19.579856514997513,906.7600446428571,0.035009903052886635,,,,,,,,,,-0.00012527744633722282,,,5,,0.006626715487166118,0.7890306253518438,0.010363835393107465,-0.005250127109261649,0.004727566364598779
2024-12-30 23:00:00+00:00,0.007276593674365415,0.005071771823679628,,0.023066592243334696,0.12739988634395835,-0.04726304986269757,-984.8266895090882,1141198933.3333333,1.7842795879485907,0.017857142857142856,0.6969980805094127,42.9694861875713,20.56228164952797,918.4280133928571,0.03540254407267679,,,,,,,,,,-0.00011698849260805198,,,6,,,0.8507525124040968,0.004863051743953314,0.002212872763585949,0.004742891910976243
2024-12-31 00:00:00+00:00,0.007299549065888606,0.005078213508291254,,0.025146539358109968,0.1251863691148881,-0.05546864722070387,-984.8266895090882,1115080874.6666667,1.7842795879485907,0.017857142857142856,0.6956886600053371,41.22993125519255,21.293905210400304,929.2170758928571,0.03654589848235558,,,,,,,,,,-0.00012769949585513172,,,7,,,0.8909531765083246,0.004953556596737955,0.008513045378332862,0.004922779868258653
2024-12-31 01:00:00+00:00,0.00723724041375541,0.005064443605411061,,0.019846659694253276,0.12222513335329689,-0.06138111127577324,-986.5270866172245,1058815488.0,1.7823919748512564,0.017857142857142856,0.699775510536497,40.36949112610338,22.547213873295586,932.2940848214286,0.03758425271091005,,,,,,,,,,-0.00010051228877733045,,,8,,0.007291874823043806,0.9581448467764487,0.005141380553724797,-0.00876493759726149,0.005300552406724665
2024-12-31 02:00:00+00:00,0.00724770839255628,0.005059925050935257,,0.014652766087105333,0.12644965862183577,-0.06738240933525697,-988.2977210674894,1015882581.3333334,1.7823919748512564,0.017857142857142856,0.698141367846977,41.89589246944405,22.714138999715953,923.1088169642857,0.03784429553060468,,,,,,,,,,-7.414189818963886e-05,,,9,,,1.021082892716156,0.0037290686659254943,0.004488324636416907,0.005359949886967945
2024-12-31 03:00:00+00:00,0.007240357480723602,0.00504343383773293,,0.02079987544901771,0.12605173963417357,-0.06897906620281721,-990.0845196329303,997418240.0,1.7808605376666624,0.017857142857142856,0.6965724898474058,49.21464248930764,22.17139447749258,864.0870535714286,0.03803449061997401,,,,,,,,,,-0.00010490279566020635,,,10,,0.0004403521742738157,1.0537241407148055,0.0038237445050750205,-0.0024987713007829093,0.005398045796291056
2024-12-31 04:00:00+00:00,0.007202255210883279,0.005043266465793706,,0.02207292623493014,0.12573151342726507,-0.06939903987628823,-990.0845196329303,974124202.6666666,1.7808605376666624,0.017857142857142856,0.7002343457883664,53.60789965960318,20.014745216274754,818.6400669642857,0.03784639211325826,,,,,,,,,,-0.0001113196486825613,,,11,,,1.095560651616184,0.004065160726196994,-0.0015889591374622647,0.005411936924040729
2024-12-31 05:00:00+00:00,0.007193081335897434,0.005041268047176188,,0.022960019879591235,0.13147686909369077,-0.06855497453289458,-991.9432700367029,942103210.6666666,1.7808605376666624,0.017857142857142856,0.7008495819472368,54.47373040752351,16.926493194640994,784.6936383928571,0.03720593112623054,,,,,,,,,,-0.00011574761458151337,,,12,,,1.151710718209892,0.003844281465512653,0.001315067219886945,0.0054081515252561475
2024-12-31 06:00:00+00:00,0.007162449201437639,0.005006338088769095,,0.011417389306579059,0.14107039745513936,-0.06507965414462927,-995.5990945450432,913957546.6666666,1.7808605376666624,0.017857142857142856,0.6989701354899981,55.65012813716173,14.136084134176787,790.80078125,0.036365956522437834,,,,,,,,,,-5.715931095983171e-05,,,13,,,1.2045330540567052,0.004527151227495274,-0.0006625551572786437,0.00540543004744591
2024-12-31 07:00:00+00:00,0.007167520314133589,0.004997418649970399,,0.014892851917190067,0.13878973874815118,-0.060794029954946156,-997.5475054722905,885135872.0,1.7808605376666624,0.017857142857142856,0.6972311805124598,41.30955575456417,16.12599545070028,645.73828125,0.035110447504578965,,,,,,,,,,-7.442581592221305e-05,,,14,,,1.2607279000819962,0.0011724876999570446,-0.00018794726750981372,0.005404958576047524
2024-12-31 08:00:00+00:00,0.007588574091795857,0.005076530609078147,,0.004419001259951719,0.14337617045125298,-0.05218737878478101,-994.2781473471014,941020501.3333334,1.753106919760924,0.017857142857142856,0.6689702897631948,44.115170722772326,15.530845549115357,693.8962053571429,0.035718079356968226,,,,,,,,,,-2.2433195157699798e-05,,,15,,0.0064217483411145755,1.2007170773631513,0.01811151536705374,-0.002666345174649587,0.004836981036081961
2024-12-31 09:00:00+00:00,0.007588528118133915,0.0050660701066605794,,0.000642883579223336,0.14023130505284284,-0.04342593042732902,-996.1838293838823,933896362.6666666,1.73916846354812,0.017857142857142856,0.6675958799644496,45.572561155226424,14.857848610332045,668.109375,0.03703830809764582,,,,,,,,,,3.256893282766301e-06,,,16,,0.00020539498164250369,1.2125922938495928,0.002633488666184647,-0.0006137076967037691,0.004836947742866257
2024-12-31 10:00:00+00:00,0.007591223596333763,0.005066080746128303,,0.0037872250522778873,0.1417027243945022,-0.035086340700420535,-996.1838293838823,956050944.0,1.7219373931709392,0.017857142857142856,0.6673602327528599,47.89653955469848,14.828354740654051,661.7550223214286,0.03720600445569272,,,,,,,,,,1.918638791859976e-05,,,17,,0.0021822781895377676,1.1717911396205285,0.0059286299984238865,-0.0009762821362330198,0.00482613988072372
2024-12-31 11:00:00+00:00,0.007591856357096864,0.005057993798019639,,0.0005290608491491083,0.14337131200541997,-0.02797305668181949,-998.2869311671882,927060992.0,1.7219373931709392,0.017857142857142856,0.6662393965464624,83.99749944373218,17.809669738887354,505.9720982142857,0.03719382697202957,,,,,,,,,,2.6759864937711938e-06,,,18,,,1.2256038660698751,0.002722315589151227,0.0016685257116237917,0.004835233328891063
2024-12-31 12:00:00+00:00,0.007614579192295635,0.0050643470116169985,,0.006096906307387972,0.15573453414089974,-0.018458394600485217,-996.1838293838823,923408384.0,1.7026454512116573,0.017857142857142856,0.6650856053530917,82.52023228427336,21.259703780056523,486.30580357142856,0.037517548341139184,,,,,,,,,,3.0876849237929105e-05,,,19,,0.0047410548353744135,1.2309636056541515,0.006897271906124152,0.0037659806443053334,0.004844082401706855
2024-12-31 13:00:00+00:00,0.0074054065838247175,0.004932766250125447,,0.0027137667634201954,0.09870310073557254,-0.01674727101342124,-1004.2463831070753,852098048.0,1.6982680037291855,0.017857142857142856,0.6661033657354962,87.70251879148259,25.154969462160313,554.0837053571429,0.043339274043794986,,,,,,,,,,-1.3386377101311308e-05,,,20,,0.032655651418865395,1.3106364730829714,0.014660016229162652,0.0017890953723274095,0.004225333038326781
2024-12-31 14:00:00+00:00,0.007218888156023014,0.0047768238230267565,,0.021267852736026327,0.07323750116238456,-0.014333138022076084,-1010.3351257292264,765782698.6666666,1.7021721415739468,0.017857142857142856,0.661711848110745,97.59674051576863,29.14927140623508,571.4363839285714,0.047386044045370154,,,,,,,,,,-0.00010159278561407534,,,21,,,1.4342759038728718,0.007325193974570131,0.0019080201822803122,0.004244347162108834
