,si
2025-08-10 17:00:00+00:00,0.30394038689650826
2025-08-10 18:00:00+00:00,0.3040417930432583
2025-08-10 19:00:00+00:00,0.3061366618419825
2025-08-10 20:00:00+00:00,0.30841793998989786
2025-08-10 21:00:00+00:00,0.30841742103181646
2025-08-10 22:00:00+00:00,0.3105408202457747
2025-08-10 23:00:00+00:00,0.31279598896834315
2025-08-11 00:00:00+00:00,0.31514478365813614
2025-08-11 01:00:00+00:00,0.31458622692539917
2025-08-11 02:00:00+00:00,0.316719207664362
2025-08-11 03:00:00+00:00,0.3189263516759442
2025-08-11 04:00:00+00:00,0.3203896761491367
2025-08-11 05:00:00+00:00,0.3212154167798845
2025-08-11 06:00:00+00:00,0.3268945445744741
2025-08-11 07:00:00+00:00,0.33262822731384467
2025-08-11 08:00:00+00:00,0.34215223292704566
2025-08-11 09:00:00+00:00,0.35206366270410605
2025-08-11 10:00:00+00:00,0.3631010172057737
2025-08-11 11:00:00+00:00,0.37647221630594785
2025-08-11 12:00:00+00:00,0.3917011768165948
2025-08-11 13:00:00+00:00,0.4071904830362537
2025-08-11 14:00:00+00:00,0.4095646830903381
2025-08-11 15:00:00+00:00,0.41198191129291706
2025-08-11 16:00:00+00:00,0.414420695352386
2025-08-11 17:00:00+00:00,0.40455499532131334
2025-08-11 18:00:00+00:00,0.40040069341453133
2025-08-11 19:00:00+00:00,0.403328676589942
2025-08-11 20:00:00+00:00,0.4010528093879263
2025-08-11 21:00:00+00:00,0.39424315422121614
2025-08-11 22:00:00+00:00,0.3911274058322939
2025-08-11 23:00:00+00:00,0.3940773500963137
2025-08-12 00:00:00+00:00,0.392403287115363
2025-08-12 01:00:00+00:00,0.3952669223057589
2025-08-12 02:00:00+00:00,0.39822938749123915
2025-08-12 03:00:00+00:00,0.40124977704181
2025-08-12 04:00:00+00:00,0.3994966766968032
2025-08-12 05:00:00+00:00,0.4023332942431642
2025-08-12 06:00:00+00:00,0.40129923512152565
2025-08-12 07:00:00+00:00,0.40391898338692045
2025-08-12 08:00:00+00:00,0.4065863682989216
2025-08-12 09:00:00+00:00,0.4055485074038505
2025-08-12 10:00:00+00:00,0.4052703415691833
2025-08-12 11:00:00+00:00,0.40741903343647023
2025-08-12 12:00:00+00:00,0.40963936808474977
2025-08-12 13:00:00+00:00,0.4119090526178706
2025-08-12 14:00:00+00:00,0.4109808983811182
2025-08-12 15:00:00+00:00,0.41301979944261347
2025-08-12 16:00:00+00:00,0.4277637167768622
2025-08-12 17:00:00+00:00,0.4420519025790868
2025-08-12 18:00:00+00:00,0.4583914333733202
2025-08-12 19:00:00+00:00,0.46062362164346515
2025-08-12 20:00:00+00:00,0.4628737472521328
2025-08-12 21:00:00+00:00,0.4790766605491049
2025-08-12 22:00:00+00:00,0.49636929174426525
2025-08-12 23:00:00+00:00,0.5135273086063299
2025-08-13 00:00:00+00:00,0.5314498038888169
2025-08-13 01:00:00+00:00,0.5478402855910292
2025-08-13 02:00:00+00:00,0.5468443575988842
2025-08-13 03:00:00+00:00,0.5487964919894341
2025-08-13 04:00:00+00:00,0.548178702113325
2025-08-13 05:00:00+00:00,0.548205398582166
2025-08-13 06:00:00+00:00,0.5647326621329929
2025-08-13 07:00:00+00:00,0.5662944929546507
2025-08-13 08:00:00+00:00,0.5679689394296965
2025-08-13 09:00:00+00:00,0.5697266558324035
2025-08-13 10:00:00+00:00,0.586676178219764
2025-08-13 11:00:00+00:00,0.603819576724185
2025-08-13 12:00:00+00:00,0.6209102271957485
2025-08-13 13:00:00+00:00,0.6335114634133543
2025-08-13 14:00:00+00:00,0.6495768269232938
2025-08-13 15:00:00+00:00,0.6616765376729481
2025-08-13 16:00:00+00:00,0.6520756806624755
2025-08-13 17:00:00+00:00,0.6540205987749603
2025-08-13 18:00:00+00:00,0.6686658177650322
2025-08-13 19:00:00+00:00,0.680312390884912
2025-08-13 20:00:00+00:00,0.6823742159328191
2025-08-13 21:00:00+00:00,0.6955913682007366
2025-08-13 22:00:00+00:00,0.7064603369789414
2025-08-13 23:00:00+00:00,0.7184029140618822
2025-08-14 00:00:00+00:00,0.7300183627359201
2025-08-14 01:00:00+00:00,0.7412459841063621
2025-08-14 02:00:00+00:00,0.7490541931220054
2025-08-14 03:00:00+00:00,0.7590133916750536
2025-08-14 04:00:00+00:00,0.7583192760508873
2025-08-14 05:00:00+00:00,0.7607377760427062
2025-08-14 06:00:00+00:00,0.7646953302058139
2025-08-14 07:00:00+00:00,0.7699781021127133
2025-08-14 08:00:00+00:00,0.7775377929316017
2025-08-14 09:00:00+00:00,0.7825437099862363
2025-08-14 10:00:00+00:00,0.7893387025891113
2025-08-14 11:00:00+00:00,0.793964049034937
2025-08-14 12:00:00+00:00,0.7962287518409102
2025-08-14 13:00:00+00:00,0.7950594010568233
2025-08-14 14:00:00+00:00,0.7945959085086236
2025-08-14 15:00:00+00:00,0.7884929277950334
2025-08-14 16:00:00+00:00,0.7885698145853417
2025-08-14 17:00:00+00:00,0.7891296918304366
2025-08-14 18:00:00+00:00,0.7856581039172427
2025-08-14 19:00:00+00:00,0.7843732724517871
2025-08-14 20:00:00+00:00,0.7848692074914082
2025-08-14 21:00:00+00:00,0.785814116210146
2025-08-14 22:00:00+00:00,0.7746298710065996
2025-08-14 23:00:00+00:00,0.7706206127456338
2025-08-15 00:00:00+00:00,0.7725568397499049
2025-08-15 01:00:00+00:00,0.7748261439453312
2025-08-15 02:00:00+00:00,0.77443702511802
2025-08-15 03:00:00+00:00,0.7752012821434388
2025-08-15 04:00:00+00:00,0.776707377470657
2025-08-15 05:00:00+00:00,0.7787173808896956
2025-08-15 06:00:00+00:00,0.7810792671987258
2025-08-15 07:00:00+00:00,0.7836762554632472
2025-08-15 08:00:00+00:00,0.7864361989279145
2025-08-15 09:00:00+00:00,0.789306242678214
2025-08-15 10:00:00+00:00,0.792232449247777
2025-08-15 11:00:00+00:00,0.7951899286383814
2025-08-15 12:00:00+00:00,0.7981407296032927
2025-08-15 13:00:00+00:00,0.8010726485562832
2025-08-15 14:00:00+00:00,0.7979686684016033
2025-08-15 15:00:00+00:00,0.8006827138217643
2025-08-15 16:00:00+00:00,0.8033846939161582
2025-08-15 17:00:00+00:00,0.7956594963295579
2025-08-15 18:00:00+00:00,0.7923263169180019
2025-08-15 19:00:00+00:00,0.7951871117869811
2025-08-15 20:00:00+00:00,0.7980694079570279
2025-08-15 21:00:00+00:00,0.7958178698333197
2025-08-15 22:00:00+00:00,0.795010806858472
2025-08-15 23:00:00+00:00,0.7950957025233515
2025-08-16 00:00:00+00:00,0.7972006667121594
2025-08-16 01:00:00+00:00,0.7974916907322165
2025-08-16 02:00:00+00:00,0.7982576471290885
2025-08-16 03:00:00+00:00,0.7998327203710839
2025-08-16 04:00:00+00:00,0.801542373222346
2025-08-16 05:00:00+00:00,0.8019383200441421
2025-08-16 06:00:00+00:00,0.803426255833319
2025-08-16 07:00:00+00:00,0.8050490964855388
2025-08-16 08:00:00+00:00,0.8051251494200147
2025-08-16 09:00:00+00:00,0.8055790639721242
2025-08-16 10:00:00+00:00,0.8066835309050746
2025-08-16 11:00:00+00:00,0.8079389427424738
2025-08-16 12:00:00+00:00,0.809303454070363
2025-08-16 13:00:00+00:00,0.809101362527565
2025-08-16 14:00:00+00:00,0.8102930679142094
2025-08-16 15:00:00+00:00,0.8101927430549816
2025-08-16 16:00:00+00:00,0.8112227698579159
2025-08-16 17:00:00+00:00,0.8111714996123754
2025-08-16 18:00:00+00:00,0.8120581956033922
2025-08-16 19:00:00+00:00,0.8130692874340846
2025-08-16 20:00:00+00:00,0.8127699369386612
2025-08-16 21:00:00+00:00,0.8135897577966131
2025-08-16 22:00:00+00:00,0.8145813155804436
2025-08-16 23:00:00+00:00,0.8156769010161623
2025-08-17 00:00:00+00:00,0.8168628784738947
2025-08-17 01:00:00+00:00,0.8180664669366181
2025-08-17 02:00:00+00:00,0.8166243137953402
2025-08-17 03:00:00+00:00,0.802746978591139
2025-08-17 04:00:00+00:00,0.7957044282398817
2025-08-17 05:00:00+00:00,0.7914527548334149
2025-08-17 06:00:00+00:00,0.7910069397065336
2025-08-17 07:00:00+00:00,0.7912229542094578
2025-08-17 08:00:00+00:00,0.7878426248385224
2025-08-17 09:00:00+00:00,0.7857203097018103
2025-08-17 10:00:00+00:00,0.7862178215219398
2025-08-17 11:00:00+00:00,0.7873908838516978
2025-08-17 12:00:00+00:00,0.7879747364735598
2025-08-17 13:00:00+00:00,0.7754206560762043
2025-08-17 14:00:00+00:00,0.7774903994772081
2025-08-17 15:00:00+00:00,0.7723561997384283
2025-08-17 16:00:00+00:00,0.7746107131783395
2025-08-17 17:00:00+00:00,0.7722679645363756
2025-08-17 18:00:00+00:00,0.7695524532033876
2025-08-17 19:00:00+00:00,0.7718320063613422
2025-08-17 20:00:00+00:00,0.7701352798685729
2025-08-17 21:00:00+00:00,0.7700350216030594
2025-08-17 22:00:00+00:00,0.7704620515773679
2025-08-17 23:00:00+00:00,0.771484317342751
2025-08-18 00:00:00+00:00,0.7728230375304934
2025-08-18 01:00:00+00:00,0.7750752251232207
2025-08-18 02:00:00+00:00,0.7772650419024312
2025-08-18 03:00:00+00:00,0.7796988844177951
2025-08-18 04:00:00+00:00,0.7784293938728486
2025-08-18 05:00:00+00:00,0.7698987328279902
2025-08-18 06:00:00+00:00,0.7638769689185999
2025-08-18 07:00:00+00:00,0.7607688227515155
2025-08-18 08:00:00+00:00,0.7618057422330149
2025-08-18 09:00:00+00:00,0.7585303237518217
2025-08-18 10:00:00+00:00,0.7558016358171373
2025-08-18 11:00:00+00:00,0.7424202877178521
2025-08-18 12:00:00+00:00,0.739013173763427
2025-08-18 13:00:00+00:00,0.7276101664114085
2025-08-18 14:00:00+00:00,0.7307952473985199
2025-08-18 15:00:00+00:00,0.7286679088724255
2025-08-18 16:00:00+00:00,0.7254378808716275
2025-08-18 17:00:00+00:00,0.7284949988229592
2025-08-18 18:00:00+00:00,0.727147053680105
2025-08-18 19:00:00+00:00,0.7215951414712571
2025-08-18 20:00:00+00:00,0.7246219134237366
2025-08-18 21:00:00+00:00,0.7217434270177668
2025-08-18 22:00:00+00:00,0.7206541807138525
2025-08-18 23:00:00+00:00,0.7232860525459774
2025-08-19 00:00:00+00:00,0.7264580086444521
2025-08-19 01:00:00+00:00,0.725146993309066
2025-08-19 02:00:00+00:00,0.7278006256974451
2025-08-19 03:00:00+00:00,0.7245781622847526
2025-08-19 04:00:00+00:00,0.7276636093090467
2025-08-19 05:00:00+00:00,0.7218257316054771
2025-08-19 06:00:00+00:00,0.7251869570883955
2025-08-19 07:00:00+00:00,0.7230257039214489
2025-08-19 08:00:00+00:00,0.7257479132312701
2025-08-19 09:00:00+00:00,0.725383844159655
2025-08-19 10:00:00+00:00,0.7261865439044053
2025-08-19 11:00:00+00:00,0.7269852626567724
2025-08-19 12:00:00+00:00,0.7282167006408875
2025-08-19 13:00:00+00:00,0.7294978741187726
2025-08-19 14:00:00+00:00,0.7319039817983453
2025-08-19 15:00:00+00:00,0.7335658198454622
2025-08-19 16:00:00+00:00,0.7273580120260594
2025-08-19 17:00:00+00:00,0.72233976764839
2025-08-19 18:00:00+00:00,0.7143464726760402
2025-08-19 19:00:00+00:00,0.7160588876948022
2025-08-19 20:00:00+00:00,0.7156955884777119
2025-08-19 21:00:00+00:00,0.6965094296787586
2025-08-19 22:00:00+00:00,0.6975446962831349
2025-08-19 23:00:00+00:00,0.6885254973533901
2025-08-20 00:00:00+00:00,0.6892889888599105
2025-08-20 01:00:00+00:00,0.6883944931866293
2025-08-20 02:00:00+00:00,0.6906328934252929
2025-08-20 03:00:00+00:00,0.6853374716128763
2025-08-20 04:00:00+00:00,0.6858834987976292
2025-08-20 05:00:00+00:00,0.6870251117228678
2025-08-20 06:00:00+00:00,0.6791150118292271
2025-08-20 07:00:00+00:00,0.6799459410380764
2025-08-20 08:00:00+00:00,0.6810574951433794
2025-08-20 09:00:00+00:00,0.6816524030663069
2025-08-20 10:00:00+00:00,0.6705939093000455
2025-08-20 11:00:00+00:00,0.6584128393042132
2025-08-20 12:00:00+00:00,0.659179841065079
2025-08-20 13:00:00+00:00,0.6589274486553212
2025-08-20 14:00:00+00:00,0.6463755443300567
2025-08-20 15:00:00+00:00,0.6469706853152892
2025-08-20 16:00:00+00:00,0.6609355496241787
2025-08-20 17:00:00+00:00,0.6743276065238473
2025-08-20 18:00:00+00:00,0.6752570431704881
2025-08-20 19:00:00+00:00,0.6751715081244138
2025-08-20 20:00:00+00:00,0.6883593184239285
2025-08-20 21:00:00+00:00,0.6788180760807314
2025-08-20 22:00:00+00:00,0.6737873615377821
2025-08-20 23:00:00+00:00,0.6709318007212184
2025-08-21 00:00:00+00:00,0.6710883440689718
2025-08-21 01:00:00+00:00,0.6691803446842963
2025-08-21 02:00:00+00:00,0.6685613749687667
2025-08-21 03:00:00+00:00,0.6686659438319908
2025-08-21 04:00:00+00:00,0.6706056887250605
2025-08-21 05:00:00+00:00,0.6736511619821792
2025-08-21 06:00:00+00:00,0.676038990326927
2025-08-21 07:00:00+00:00,0.6768444265367786
2025-08-21 08:00:00+00:00,0.6762324159844924
2025-08-21 09:00:00+00:00,0.6771930090414291
2025-08-21 10:00:00+00:00,0.6777481035271868
2025-08-21 11:00:00+00:00,0.6793524085465992
2025-08-21 12:00:00+00:00,0.6927849831555668
2025-08-21 13:00:00+00:00,0.7057488929717498
2025-08-21 14:00:00+00:00,0.7118237848585285
2025-08-21 15:00:00+00:00,0.7127823503550963
2025-08-21 16:00:00+00:00,0.724478909985656
2025-08-21 17:00:00+00:00,0.7256307889639854
2025-08-21 18:00:00+00:00,0.733156366238564
2025-08-21 19:00:00+00:00,0.7345180233212216
2025-08-21 20:00:00+00:00,0.745042077559402
2025-08-21 21:00:00+00:00,0.7519892194463562
2025-08-21 22:00:00+00:00,0.7454314858665374
2025-08-21 23:00:00+00:00,0.7469429952539717
2025-08-22 00:00:00+00:00,0.756153083490545
2025-08-22 01:00:00+00:00,0.753742734897195
2025-08-22 02:00:00+00:00,0.7604811084973959
2025-08-22 03:00:00+00:00,0.7625631836057923
2025-08-22 04:00:00+00:00,0.7702055509132216
2025-08-22 05:00:00+00:00,0.777745051631472
2025-08-22 06:00:00+00:00,0.7794108233676349
2025-08-22 07:00:00+00:00,0.78629936891213
2025-08-22 08:00:00+00:00,0.7882385639123787
2025-08-22 09:00:00+00:00,0.7944898661753491
2025-08-22 10:00:00+00:00,0.7964562313261355
2025-08-22 11:00:00+00:00,0.8021019054264595
2025-08-22 12:00:00+00:00,0.8076743758729462
2025-08-22 13:00:00+00:00,0.8131348411597003
2025-08-22 14:00:00+00:00,0.8124574717694275
2025-08-22 15:00:00+00:00,0.8123670125397814
2025-08-22 16:00:00+00:00,0.8026286361742392
2025-08-22 17:00:00+00:00,0.804789611567068
2025-08-22 18:00:00+00:00,0.8007888917498467
2025-08-22 19:00:00+00:00,0.8032180696958392
2025-08-22 20:00:00+00:00,0.8059300591872387
2025-08-22 21:00:00+00:00,0.8064342183741942
2025-08-22 22:00:00+00:00,0.8076200307071262
2025-08-22 23:00:00+00:00,0.8010785466192225
2025-08-23 00:00:00+00:00,0.8028452125572052
2025-08-23 01:00:00+00:00,0.7989956717215391
2025-08-23 02:00:00+00:00,0.7971597594815153
2025-08-23 03:00:00+00:00,0.7966038774035772
2025-08-23 04:00:00+00:00,0.7981123613761065
2025-08-23 05:00:00+00:00,0.7932686882481375
2025-08-23 06:00:00+00:00,0.7918372301965364
2025-08-23 07:00:00+00:00,0.7937278671999235
2025-08-23 08:00:00+00:00,0.7936413336447506
2025-08-23 09:00:00+00:00,0.7957749960674215
2025-08-23 10:00:00+00:00,0.7964533911713805
2025-08-23 11:00:00+00:00,0.7986758411262147
2025-08-23 12:00:00+00:00,0.8012872234443803
2025-08-23 13:00:00+00:00,0.8041712942330894
2025-08-23 14:00:00+00:00,0.80721875261178
2025-08-23 15:00:00+00:00,0.8103817012812424
2025-08-23 16:00:00+00:00,0.8066288156461932
2025-08-23 17:00:00+00:00,0.8097904412315823
2025-08-23 18:00:00+00:00,0.8130032814297957
2025-08-23 19:00:00+00:00,0.8162353248997818
2025-08-23 20:00:00+00:00,0.8194645414118988
2025-08-23 21:00:00+00:00,0.8226430455854136
2025-08-23 22:00:00+00:00,0.8257613808389925
2025-08-23 23:00:00+00:00,0.828803505742886
2025-08-24 00:00:00+00:00,0.8317570821817196
2025-08-24 01:00:00+00:00,0.8346128605605897
2025-08-24 02:00:00+00:00,0.8373790113557404
2025-08-24 03:00:00+00:00,0.8400281996139068
2025-08-24 04:00:00+00:00,0.8425657758575646
2025-08-24 05:00:00+00:00,0.8449905970033044
2025-08-24 06:00:00+00:00,0.8473146624727244
2025-08-24 07:00:00+00:00,0.8495274616238514
2025-08-24 08:00:00+00:00,0.851619839095171
2025-08-24 09:00:00+00:00,0.853605337568583
2025-08-24 10:00:00+00:00,0.8555012396013998
2025-08-24 11:00:00+00:00,0.8572722290623811
2025-08-24 12:00:00+00:00,0.858973290593017
2025-08-24 13:00:00+00:00,0.8605663015509086
2025-08-24 14:00:00+00:00,0.8620591726998548
2025-08-24 15:00:00+00:00,0.8634795251717375
2025-08-24 16:00:00+00:00,0.8648072794497633
2025-08-24 17:00:00+00:00,0.8660713558283657
2025-08-24 18:00:00+00:00,0.8546775742670186
2025-08-24 19:00:00+00:00,0.8563613392584237
2025-08-24 20:00:00+00:00,0.8579985474879644
2025-08-24 21:00:00+00:00,0.851388224248524
2025-08-24 22:00:00+00:00,0.8473930587184403
2025-08-24 23:00:00+00:00,0.8447777867947784
2025-08-25 00:00:00+00:00,0.8460640086256865
2025-08-25 01:00:00+00:00,0.8339037055636833
2025-08-25 02:00:00+00:00,0.8321160082534111
2025-08-25 03:00:00+00:00,0.8177874749490561
2025-08-25 04:00:00+00:00,0.8122142589190241
2025-08-25 05:00:00+00:00,0.8152064758070153
2025-08-25 06:00:00+00:00,0.8182267993761893
2025-08-25 07:00:00+00:00,0.8211539600791481
2025-08-25 08:00:00+00:00,0.8223173131377332
2025-08-25 09:00:00+00:00,0.8201003985901741
2025-08-25 10:00:00+00:00,0.8110501420481797
2025-08-25 11:00:00+00:00,0.8142167959225353
2025-08-25 12:00:00+00:00,0.8128778891341099
2025-08-25 13:00:00+00:00,0.8069200990881072
2025-08-25 14:00:00+00:00,0.8099402875043242
2025-08-25 15:00:00+00:00,0.8060240655892649
2025-08-25 16:00:00+00:00,0.8091340950637602
2025-08-25 17:00:00+00:00,0.8075162164321675
2025-08-25 18:00:00+00:00,0.810481506372797
2025-08-25 19:00:00+00:00,0.8134775671428514
2025-08-25 20:00:00+00:00,0.8163872105713608
2025-08-25 21:00:00+00:00,0.8193975457176238
2025-08-25 22:00:00+00:00,0.8173456854616464
2025-08-25 23:00:00+00:00,0.8164031118674528
2025-08-26 00:00:00+00:00,0.8101753880389954
2025-08-26 01:00:00+00:00,0.812848019306642
2025-08-26 02:00:00+00:00,0.812167400618833
2025-08-26 03:00:00+00:00,0.8147040494347301
2025-08-26 04:00:00+00:00,0.8094787158730616
2025-08-26 05:00:00+00:00,0.8064066516048078
2025-08-26 06:00:00+00:00,0.8055661545537499
2025-08-26 07:00:00+00:00,0.8079232320537334
2025-08-26 08:00:00+00:00,0.8075676793124515
2025-08-26 09:00:00+00:00,0.8098377740672351
2025-08-26 10:00:00+00:00,0.8122653429507675
2025-08-26 11:00:00+00:00,0.8121701102852489
2025-08-26 12:00:00+00:00,0.8144486932154782
2025-08-26 13:00:00+00:00,0.8142185661507467
2025-08-26 14:00:00+00:00,0.8159189011281709
2025-08-26 15:00:00+00:00,0.8158143833291052
2025-08-26 16:00:00+00:00,0.8173121301920813
2025-08-26 17:00:00+00:00,0.8172543457355725
2025-08-26 18:00:00+00:00,0.8190471615182688
2025-08-26 19:00:00+00:00,0.8189660801275662
2025-08-26 20:00:00+00:00,0.8197464879412686
2025-08-26 21:00:00+00:00,0.8111685383884318
2025-08-26 22:00:00+00:00,0.797025137140966
2025-08-26 23:00:00+00:00,0.7923042068076809
2025-08-27 00:00:00+00:00,0.7915910513227334
2025-08-27 01:00:00+00:00,0.7915902191888701
2025-08-27 02:00:00+00:00,0.7937495660156677
2025-08-27 03:00:00+00:00,0.7965606496287374
2025-08-27 04:00:00+00:00,0.7934290765663364
2025-08-27 05:00:00+00:00,0.7925085624946093
2025-08-27 06:00:00+00:00,0.7953857157426004
2025-08-27 07:00:00+00:00,0.7973765014929597
2025-08-27 08:00:00+00:00,0.7994410055207738
2025-08-27 09:00:00+00:00,0.7978447650592482
2025-08-27 10:00:00+00:00,0.7953159144532157
2025-08-27 11:00:00+00:00,0.7954301680414234
2025-08-27 12:00:00+00:00,0.7927938202764162
2025-08-27 13:00:00+00:00,0.7907771834284572
2025-08-27 14:00:00+00:00,0.7912508520605654
2025-08-27 15:00:00+00:00,0.7896297417600889
2025-08-27 16:00:00+00:00,0.7876330687150672
2025-08-27 17:00:00+00:00,0.7840967080330117
2025-08-27 18:00:00+00:00,0.7806432730738513
2025-08-27 19:00:00+00:00,0.7707862874564037
2025-08-27 20:00:00+00:00,0.7668366326161332
2025-08-27 21:00:00+00:00,0.7626298831174958
2025-08-27 22:00:00+00:00,0.7447677232499742
2025-08-27 23:00:00+00:00,0.7405985933834855
2025-08-28 00:00:00+00:00,0.735832621709583
2025-08-28 01:00:00+00:00,0.7288287796326238
2025-08-28 02:00:00+00:00,0.7218369448229355
2025-08-28 03:00:00+00:00,0.7147652659489541
2025-08-28 04:00:00+00:00,0.7065763803002898
2025-08-28 05:00:00+00:00,0.6980453192134075
2025-08-28 06:00:00+00:00,0.6814762389473001
2025-08-28 07:00:00+00:00,0.6709029134240743
2025-08-28 08:00:00+00:00,0.655764077224463
2025-08-28 09:00:00+00:00,0.6413564442994109
2025-08-28 10:00:00+00:00,0.6186838676179991
2025-08-28 11:00:00+00:00,0.605711609442974
2025-08-28 12:00:00+00:00,0.5862413997366334
2025-08-28 13:00:00+00:00,0.5725357724882734
2025-08-28 14:00:00+00:00,0.5551796820699073
2025-08-28 15:00:00+00:00,0.5567944319229581
2025-08-28 16:00:00+00:00,0.5390563825206154
2025-08-28 17:00:00+00:00,0.5384467102500088
2025-08-28 18:00:00+00:00,0.5234861082312027
2025-08-28 19:00:00+00:00,0.5255178132613103
2025-08-28 20:00:00+00:00,0.5101225517748924
2025-08-28 21:00:00+00:00,0.49613468025884855
2025-08-28 22:00:00+00:00,0.49887734850162324
2025-08-28 23:00:00+00:00,0.5012337250884689
2025-08-29 00:00:00+00:00,0.48616366007602085
2025-08-29 01:00:00+00:00,0.47393130118514515
2025-08-29 02:00:00+00:00,0.4602822800906998
2025-08-29 03:00:00+00:00,0.4454393773237766
2025-08-29 04:00:00+00:00,0.42109932144865525
2025-08-29 05:00:00+00:00,0.40728620180842634
2025-08-29 06:00:00+00:00,0.3944071447991295
2025-08-29 07:00:00+00:00,0.3753626922618799
2025-08-29 08:00:00+00:00,0.3646527227488856
2025-08-29 09:00:00+00:00,0.3380673247711332
2025-08-29 10:00:00+00:00,0.3223001992675074
2025-08-29 11:00:00+00:00,0.31496584281316553
2025-08-29 12:00:00+00:00,0.3091331388460812
2025-08-29 13:00:00+00:00,0.3085677075797434
2025-08-29 14:00:00+00:00,0.31600636293753004
2025-08-29 15:00:00+00:00,0.3299176346731003
2025-08-29 16:00:00+00:00,0.321018471303234
2025-08-29 17:00:00+00:00,0.3142473971570533
2025-08-29 18:00:00+00:00,0.3052956239188741
2025-08-29 19:00:00+00:00,0.2999401285096168
