,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2025-08-05 22:00:00+00:00,0.006467181477413385,0.006041480911330368,0.006670160179943257,0.04891148515673971,-0.06284544012014516,-0.00011248547651595859,-1109.8157265812279,327699456.0,1.5044672749275687,0.017857142857142856,0.9341752558560827,43.56427868450861,30.645289906093094,36.733816964285715,0.04310914544494942,-0.14045004308635542,-0.009194395499451034,-0.014047108166949093,0.0020454201671374203,0.8185454582497407,0.5236111111111111,1.2259860023583924,6.770293729082774,12.441778249810605,-0.0002954978039192616,0.057089461575458786,0.6013888888888889,11,-0.6409951643450537,,1.2197387128376718,0.013902459735397398,0.0038549340007427713,0.006344394643133327
2025-08-05 23:00:00+00:00,0.0065504093580319245,0.006050343273220705,0.0066692104229642045,0.0452245969364679,-0.05805055009982299,-0.0013672950699246023,-1109.0482802976596,349051050.6666667,1.4852548945752788,0.017857142857142856,0.9236588039802348,40.92868961721684,32.14403249372133,36.282540457589285,0.04227358721916917,-0.14045004308635542,-0.009194395499451034,-0.014047108166949093,0.002045043298900148,0.8185454582497407,0.525,1.2318923580134085,6.929549168235956,12.7322646165419,-0.0002736243358586763,0.06085477366135488,0.6083333333333333,12,0.6172532022565675,0.003870037258349737,1.212430792759152,0.006715048440931432,0.00026418051039933665,0.006313699676482284
2025-08-06 00:00:00+00:00,0.0067606121369506,0.006090396288715237,0.006679693948276258,0.05029519093533307,-0.06127102434750419,-0.002364442663095464,-1106.4621458615834,349051050.6666667,1.5059605544763244,0.017857142857142856,0.9008646207386678,30.87187443041408,35.633884097364934,36.612845284598215,0.04275916353352396,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.002044771727548318,0.8782940618378083,0.525,1.226606140397676,6.790092651544467,12.452363811413354,-0.0003063176442127768,0.049358108053124086,0.6638888888888889,13,-0.6403285303990173,,1.212430792759152,0.011255903164430222,-0.0025354630799037103,0.005892227292031553
2025-08-06 01:00:00+00:00,0.0068497715528265364,0.006096257004672144,0.006682208769899289,0.04911257960927482,-0.07501487691560711,-0.0016057838259736737,-1106.4621458615834,380147200.0,1.5099467880782638,0.017857142857142856,0.8899942074939043,36.57917012489212,38.60413899976878,37.0758056640625,0.0408510943930019,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.002044520798155646,0.8782940618378083,0.525,1.2296150255011826,6.877662410312978,12.617706780098382,-0.0002994029074605599,0.054594343714378005,0.6916666666666667,14,0.3008859003831824,0.006998129221298976,1.1198613066652363,0.007151300782600565,-0.0012531468204356466,0.005840816968450933
2025-08-06 02:00:00+00:00,0.006847605864500715,0.006076534064149588,0.006680099405806318,0.05563554401761251,-0.07663118772984263,-0.0021932450664435116,-1107.2295921451516,401079125.3333333,1.4935025218520976,0.017857142857142856,0.887395417375216,41.91995355789803,39.007547692472805,34.209385463169646,0.039790051947467694,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.0020443042726299336,0.8782940618378083,0.5236111111111111,1.2259250847296594,6.771388965119015,12.42000576599537,-0.00033807127840051625,0.053651416526988495,0.6888888888888889,15,0.2795844833734246,0.0006391175512356054,1.0754616614608397,0.005219802371149174,-0.0028032927662978713,0.005883762702135418
2025-08-06 03:00:00+00:00,0.00673237624563394,0.006076658348134436,0.006680645846436761,0.0584506112587558,-0.0761055132352814,-0.002402281145018755,-1107.914267481829,362781269.3333333,1.5144266041192755,0.017857142857142856,0.9026023095597563,38.27223724606943,39.453627349290784,32.89854213169643,0.04016739745835313,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.0020440494131467044,0.8782940618378083,0.5222222222222223,1.2243497831075951,6.731604279858045,12.35094693293714,-0.00035518439485907906,0.05129382036151927,0.6569444444444444,16,-0.6412198219592588,,1.168998341740057,0.0049678186319148665,-0.0003862803107455015,0.005863057539625343
2025-08-06 04:00:00+00:00,0.006749395139174225,0.006077764073593339,0.006681622670931284,0.05887373028869094,-0.07499996173110013,-0.0029914853365536486,-1107.4003363573343,338410154.6666667,1.5144266041192755,0.017857142857142856,0.9004901844192428,48.98811467581839,37.723977085033205,28.101579938616073,0.04026891261969417,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.0020438032698020794,0.8782940618378083,0.5222222222222223,1.2229877591207245,6.697208948341424,12.289392142639729,-0.0003578206428270298,0.04759585543787584,0.6583333333333333,17,-0.6393755649584778,,1.2634461592192516,0.0036165286694941814,0.0012901008287546922,0.005801843699802566
2025-08-06 05:00:00+00:00,0.007703562376601012,0.006237976496638793,0.006712560819040616,0.04103336292445431,-0.08189099469783116,-0.00024242890764972493,-985.6315263869889,392452437.3333333,1.5096393818909015,0.017857142857142856,0.8097521888816237,64.5695283152858,36.30809929398177,31.821794782366073,0.038468160828279974,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.0020441335226827383,0.8768242547913769,0.5236111111111111,1.235837271525979,7.043244819461882,12.981298111821392,-0.0002559651535007956,0.06586064539640162,0.8,18,0.9457228521097522,0.013689266462197331,1.1807717584910051,0.024708905247458227,0.006808728188443913,0.0047504374928290785
2025-08-06 06:00:00+00:00,0.007660805069376834,0.006229301491725892,0.0067126633115836085,0.04679871908638582,-0.08165887737429543,0.0011068853198586749,-986.3203743107061,347293781.3333333,1.5096393818909015,0.017857142857142856,0.8131392765267963,60.76163530795089,34.967667023062496,31.5048828125,0.03302065017384332,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.002044396398261553,0.8768242547913769,0.5236111111111111,1.2356519036982312,7.0386571358720404,12.973200834139565,-0.00029152333061568416,0.0635354968794414,0.7972222222222223,19,-0.6395266056438325,,1.2829482199337772,0.006338213080070185,0.0020655018098878486,0.0047327275539432116
2025-08-06 07:00:00+00:00,0.007369258185750505,0.006227442019855926,0.006710912969712864,0.040732829538292124,-0.08108627032768743,-0.00017307470762681484,-986.4627040630664,332055722.6666667,1.5096393818909015,0.017857142857142856,0.8450568378642994,57.80985985218164,34.39848981773661,30.804356166294642,0.02914772446619238,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.002044457252196662,0.8768242547913769,0.5236111111111111,1.234021186226643,6.991772560605212,12.883425937647555,-0.000253661334254389,0.06584438997947675,0.7625,20,-0.6395266056438325,,1.3585718367004742,0.0056175623232062695,0.0017410144540801475,0.004721251173096048
2025-08-06 08:00:00+00:00,0.00734507251699263,0.006235581204724813,0.0067136655869178465,0.04747673492860532,-0.08051795519275394,-0.0019319415914317477,-984.7241423474246,332055722.6666667,1.5096393818909015,0.017857142857142856,0.8489475345953306,58.28439104975988,33.36327193871428,30.426130022321427,0.028411355774458427,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.002044476813946942,0.8768242547913769,0.5222222222222223,1.2284157677409424,6.84372574195979,12.61336304951415,-0.00029604503598251334,0.06004196298694728,0.7583333333333333,21,-0.6377044333520278,,1.3585718367004742,0.008464380492156245,0.0056841433932921515,0.004661553796244063
2025-08-06 09:00:00+00:00,0.007174058219977931,0.006205884634710848,0.006710187838289312,0.0386077514537385,-0.08449763446958519,-0.0022479470606240337,-986.4627040630664,297558016.0,1.5096393818909015,0.017857142857142856,0.8650452009755141,62.1313156784764,32.574692836350735,29.945556640625,0.026808227531440056,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.0020444679920165725,0.8768242547913769,0.5236111111111111,1.233464069022989,6.974439715974046,12.851405722187025,-0.00023959525152749116,0.06088118649824184,0.7361111111111112,22,-0.6368353963604887,,1.489248768364768,0.0066541985858288005,0.003001074201202103,0.0046767964711421145
2025-08-06 10:00:00+00:00,0.007049600188357035,0.006207368182879351,0.006708877094471326,0.039207385129394645,-0.0871044174807028,-0.002525022174400505,-986.4627040630664,308466005.3333333,1.4967910494792294,0.017857142857142856,0.8805276919294379,59.03871001196994,31.25381628564127,29.626482282366073,0.026766362088262514,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.0020444526898693006,0.8768242547913769,0.5236111111111111,1.2346611055392176,7.004771360251681,12.907988483421326,-0.0002433746749861013,0.05726542069248422,0.7194444444444444,23,0.008742425316039946,0.005629340005997401,1.4444008364999945,0.005362312988541123,0.024377771538707682,0.006560909614852023
2025-08-06 11:00:00+00:00,0.007037628072230911,0.006193142184686389,0.006708690226605962,0.03307198878543078,-0.08306405088488011,-0.002532748811810768,-988.3404978977493,308466005.3333333,1.5178788556449199,0.017857142857142856,0.8800041890709319,59.185187098885436,30.614772755391755,29.572928292410715,0.025730761058384486,-0.14045004308635542,-0.009865527794416384,-0.014062991683552314,0.002044424332288886,0.8768242547913769,0.5236111111111111,1.2339310461428445,6.983173167985724,12.867830152713116,-0.00020481952887852655,0.05759563530385582,0.7138888888888889,24,-0.6364421489285517,,1.4444008364999945,0.0045670831967274785,0.0015405489054385324,0.006554306370139906
2025-08-06 12:00:00+00:00,0.007008823501747836,0.006226363397375431,0.006715955430282794,0.04783161540937861,-0.08273014076767068,9.493147079395615e-05,-987.1512152656879,291945045.3333333,1.5178788556449199,0.017857142857142856,0.8883607064470552,46.80008530569375,29.257955682390463,28.921543666294642,0.0256147310762765,-0.14045004308635542,-0.010030743860863155,-0.01406969056956927,0.0020444597989181046,0.8915082592724897,0.5236111111111111,1.230735618765575,6.898197841513725,12.69242162853528,-0.0002978170194222936,0.0462974368179852,0.7069444444444445,25,-0.6364421489285517,,1.5395913701501,0.011416553009938754,0.004918273392500394,0.005986394491450052
2025-08-06 13:00:00+00:00,0.007103743921268205,0.006244638239664868,0.006714577594652229,0.04008547550694088,-0.08963335145271172,0.0011414487859884716,-986.4414278015385,290034517.3333333,1.5071854574596197,0.017857142857142856,0.8790629714239525,48.388387727210464,27.109730745219508,28.819004603794642,0.025594624531142765,-0.14045004308635542,-0.010030743860863155,-0.01406969056956927,0.0020439980438491045,0.8915082592724897,0.5236111111111111,1.230034992465015,6.878662752121362,12.653881222600885,-0.0002503192932057925,0.052238041199245765,0.7263888888888889,26,0.6282849770455303,0.005874892966659819,1.537954203238841,0.006331717116851937,0.0017530571959087915,0.005955281269420175
2025-08-06 14:00:00+00:00,0.006241411515120857,0.006197739291372231,0.0067035588745709375,0.044583279477018116,-0.06965759771185451,0.0019655178004601413,-987.4772668896035,288068522.6666667,1.5071854574596197,0.017857142857142856,0.9930028289846259,62.4333643162489,25.10012106339433,29.064017159598215,0.026570124811069632,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020438169328921164,0.8768242547913769,0.525,1.2458906228290192,7.304479645179558,13.490222938596691,-0.0002763155429529444,0.06092926084978334,0.5277777777777778,27,-0.6375010697134358,,1.552682706392889,0.012010981791507181,-0.009814576968891542,0.006350589659053796
2025-08-06 15:00:00+00:00,0.00639642126019815,0.006224331212965901,0.0067110140476890285,0.030256072500674233,-0.05701495067426467,0.0025404270712807418,-987.4772668896036,242240768.0,1.5205628635228323,0.017857142857142856,0.9730958859287329,64.38943221180907,24.050921400590255,30.401175362723215,0.02982924749286391,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020436304550357294,0.8768242547913769,0.525,1.2517731830471344,7.47091967056946,13.812956062288341,-0.0001883238164477059,0.07001254852481205,0.5611111111111111,28,-0.6369622660246391,,1.716139060568105,0.012110999621325298,0.0052383904317507834,0.006216209687528032
2025-08-06 16:00:00+00:00,0.006500388110123783,0.0062361800364020194,0.006712943624188312,0.03392263296804163,-0.06303228034607068,0.004274253657467001,-985.7386274835571,298776490.6666667,1.4994288233176656,0.017857142857142856,0.9593550309234179,60.253303711715915,23.979193362246935,31.157505580357142,0.030094006524050074,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.002043459078591905,0.8768242547913769,0.525,1.2502201308597012,7.431922066609313,13.738651001966542,-0.00021154764649749418,0.06384654108012605,0.5819444444444445,29,1.019936455977299,0.0039061842583299365,1.5732662079233355,0.008041541954241472,-0.005716276247061836,0.006237257904378404
2025-08-06 17:00:00+00:00,0.006544408671635198,0.006260082305014946,0.006718627021670927,0.03020970664884172,-0.05822597349484674,0.004905148050357937,-984.784296055202,298776490.6666667,1.4994288233176656,0.017857142857142856,0.9565543075186334,65.58408212526967,24.109493115789288,32.723057338169646,0.03287137888838786,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.002043306357752057,0.8768242547913769,0.525,1.2537662612829799,7.530871702669625,13.933355753041088,-0.0001891152500321064,0.07218120168529918,0.5875,30,-0.6357632232197729,,1.5732662079233355,0.010800673531151082,0.003578236233187315,0.0060996998255188695
2025-08-06 18:00:00+00:00,0.006406313835635106,0.0061203161835740785,0.006718696759006555,0.014552014499783206,-0.04525487859982375,0.009119528554117906,-988.9491952477279,344677973.3333333,1.4957961603756205,0.017857142857142856,0.9553569089184851,67.83129315373355,26.20233090643927,33.46421595982143,0.035615330668456936,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020430674022125306,0.8768242547913769,0.5236111111111111,1.2529557932574285,7.508359523981298,13.892800463273325,-8.90629298466278e-05,0.07133162333117676,0.5611111111111111,31,0.7580967231937749,0.00028947180010122076,1.4410891694410917,0.006429505780174103,-0.0004150025559210846,0.006100953209565605
2025-08-06 19:00:00+00:00,0.006345456245321507,0.006106935564721728,0.006717351333297884,0.018913976744891165,-0.04694677550302573,0.007715216398560981,-989.998790207987,344677973.3333333,1.513796174080193,0.017857142857142856,0.9624107910639774,59.24321937829326,26.324943573250017,28.091151646205358,0.03835389423534861,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020428380437927107,0.8768242547913769,0.5236111111111111,1.2507417574503432,7.444132108080614,13.771201517899213,-0.00011550643725369556,0.07164504714568654,0.5375,32,-0.6374460010898201,,1.4410891694410917,0.0039811778837812156,0.010089367487389866,0.006330819783683574
2025-08-06 20:00:00+00:00,0.006363506907968193,0.0061059916947018645,0.006714458465618147,0.021842602390008587,-0.04678068301117187,0.007848390095519924,-989.6812586955468,347197440.0,1.4951167113037702,0.017857142857142856,0.959532500397874,59.65014946655901,26.35215554720896,27.4940185546875,0.03793974847627919,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020426467310416907,0.8768242547913769,0.5236111111111111,1.2538113668480888,7.520054580985587,13.911473682178144,-0.00013337074878406752,0.06975309502018726,0.5472222222222223,33,-0.11861385207198849,0.0030820541456346045,1.4313385910802991,0.003987573281292468,0.0010549356925444453,0.006293940230538764
2025-08-06 21:00:00+00:00,0.00638908729238851,0.006106506354897817,0.006714496840688403,0.022218976997027635,-0.04646194913981372,0.010159892631465097,-989.6812586955468,347197440.0,1.4951167113037702,0.017857142857142856,0.955771313716853,56.30351250091242,25.90251526008743,27.993408203125,0.03790419723551267,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.002041421543336384,0.8768242547913769,0.5222222222222223,1.2506935517627016,7.435795156753292,13.758820437544024,-0.00013568032423167767,0.06746738519837685,0.5513888888888889,34,-0.6361885788135571,,1.4313385910802991,0.007480073313356568,-0.0005233490022725773,0.006267328308609217
2025-08-06 22:00:00+00:00,0.006344394643133327,0.006114260928423628,0.006715234124837912,0.018395439166928707,-0.04806520498479606,0.011430660306489135,-988.6639575070662,390326528.0,1.4921219126132408,0.017857142857142856,0.9637264502518333,63.7954574213729,26.69627814400971,26.818028041294642,0.038171498526486276,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020401822111961437,0.8768242547913769,0.5236111111111111,1.25438451232881,7.537378163427568,13.945337467179625,-0.00011247451495954588,0.07108596040971939,0.5333333333333333,0,0.6307046275379559,0.003717303138775265,1.3072473746091895,0.0035766792715353356,0.01289252168628452,0.006629484317502041
2025-08-06 23:00:00+00:00,0.006313699676482284,0.006049271428047363,0.006714705797492844,0.029502856723411134,-0.06829099880821027,0.010257415659256586,-992.1104571190572,347474773.3333333,1.495907505948295,0.017857142857142856,0.9581183360019669,63.21864745086099,27.057547503207058,25.7845458984375,0.03719755668900544,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020389347351553377,0.8768242547913769,0.5236111111111111,1.252718423981002,7.488601367239115,13.854002644758182,-0.00017847078822270604,0.0708754731682684,0.5263888888888889,1,-0.6368285819943874,,1.4313427539268484,0.0026230139667855396,-0.0004805798402892636,0.0066427148670625815
2025-08-07 00:00:00+00:00,0.005892227292031553,0.005998710822640381,0.006715464646712449,0.042322253583910195,-0.06430442360372242,0.00786097073308566,-993.7745760115615,347474773.3333333,1.495907505948295,0.017857142857142856,1.0180718640560307,63.6507521998297,27.581387533925557,25.665858677455358,0.03338067081802455,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020376898473411825,0.8768242547913769,0.5236111111111111,1.251393931100389,7.456395567853819,13.796928121437944,-0.00025387896061233276,0.06767158631526181,0.4444444444444444,2,-0.6365744425988107,,1.4313427539268484,0.004824415924612389,-0.0035585616156842415,0.0066801991417713095
2025-08-07 01:00:00+00:00,0.005840816968450933,0.00599538909309065,0.006712359262766693,0.04059474317826906,-0.06073686089986681,0.007907898838049546,-993.7745760115615,315365973.3333333,1.516916192712082,0.017857142857142856,1.0264641274456356,61.851357966342015,29.138649364445055,27.751621791294642,0.03370525351075743,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.002036595787505156,0.8768242547913769,0.5236111111111111,1.2546447007024137,7.536729964837315,13.94563294052354,-0.00024338128048781042,0.06584224846134305,0.44027777777777777,3,-0.6364072270208074,,1.5655212213578997,0.012460239506329879,-0.00458623644973466,0.0067962356394405225
2025-08-07 02:00:00+00:00,0.005883762702135418,0.005970158652367411,0.006713514808873746,0.05080399296445139,-0.06067516087670677,0.00654142487989971,-995.5894885728283,293020074.6666667,1.515059486275494,0.017857142857142856,1.0146837924310979,70.59315361783507,32.13120172548752,26.398036411830358,0.033459750230212235,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020352741220381163,0.8768242547913769,0.5222222222222223,1.2520654049718614,7.472788394209403,13.832661734743182,-0.00030330789817153254,0.062369695190552306,0.44305555555555554,4,-0.3723715477974239,0.012893952775676317,1.6556471981265606,0.005993882894353669,0.0028943699180057347,0.006705252165797877
2025-08-07 03:00:00+00:00,0.005863057539625343,0.005970157996552154,0.006712457188024221,0.050975983959053596,-0.06067155079234361,0.00686436800691475,-995.5894885728283,329993130.6666667,1.5170028943092826,0.017857142857142856,1.018266997416105,66.21811614537239,35.310864421595134,25.706037248883927,0.033402924081487755,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.002034090620672078,0.8768242547913769,0.5208333333333334,1.2492304985277287,7.391772701010905,13.681620979863641,-0.00030433467826525816,0.0614800439594631,0.44027777777777777,5,0.4526045531527144,0.0004352226319847309,1.5016592231335886,0.003588055388239927,0.01063606643157522,0.006864292659632457
2025-08-07 04:00:00+00:00,0.005801843699802566,0.005968710619666409,0.006712296652787085,0.05172101529644697,-0.05972726466801042,0.006709096799130412,-995.5894885728283,337852416.0,1.5114198004042467,0.017857142857142856,1.0287610160662415,59.91934423654471,36.07121340679612,23.499616350446427,0.03262882500295011,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020329649131838098,0.8768242547913769,0.5208333333333334,1.2487745620231971,7.378426825722962,13.656592139161024,-0.00030870777325983184,0.06237013638339077,0.42916666666666664,6,-0.40527683682907234,0.006816294969200145,1.454942198200721,0.003484449919030998,-0.004330548483861718,0.007022879913269302
2025-08-07 05:00:00+00:00,0.0047504374928290785,0.0059904732449115455,0.006715516183422772,0.04190153796519851,-0.0556638314126262,0.006827092200975917,-993.7745760115615,283810133.3333333,1.5114198004042467,0.017857142857142856,1.2610361159270775,57.587714543812105,35.31516623453407,22.212297712053573,0.032887741543687635,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.002032721307439839,0.8768242547913769,0.5208333333333334,1.2509899089773775,7.440563156527292,13.778204612534214,-0.00025101004210116703,0.06911437761904658,0.20416666666666666,7,-0.6367962809483848,,1.5896436408019836,0.007156464923344917,-0.004801898420033757,0.007138617434404423
2025-08-07 06:00:00+00:00,0.0047327275539432116,0.005982170604825557,0.00671539214749871,0.04431471054697267,-0.050601715007745705,0.0070204517886857795,-994.8241709718206,283810133.3333333,1.5114198004042467,0.017857142857142856,1.264000628948382,69.30590516327973,35.044216604228616,21.541486467633927,0.032439239165920626,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020325279922994467,0.8768242547913769,0.5208333333333334,1.2507608542905508,7.433910164871322,13.765630551866126,-0.000265098158795453,0.07083229959808436,0.2,8,-0.6364422801229086,,1.5896436408019836,0.00518353491341142,0.003343795519471726,0.0071408989393751485
2025-08-07 07:00:00+00:00,0.004721251173096048,0.005980338904226379,0.006714667887075408,0.039596806771318785,-0.04969953183618428,0.007616735020533631,-995.1347541501618,300425301.3333333,1.5114357310352238,0.017857142857142856,1.2666851825857552,61.94320849417057,34.30219186137879,19.648524693080358,0.03204302796507281,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020321949294256334,0.8768242547913769,0.5222222222222223,1.253837874981455,7.5142957126625225,13.909704479977167,-0.00023680232401765224,0.07220050424536847,0.1986111111111111,9,-0.14343666448609615,0.004356523365195258,1.489818042813616,0.00341444320489792,0.0002792798134942931,0.0071533266053723675
2025-08-07 08:00:00+00:00,0.004661553796244063,0.005997736644519213,0.006716846921492556,0.03385910069334282,-0.04759926987124586,0.007861489696835002,-994.0535113805777,311458133.3333333,1.5036952213606496,0.017857142857142856,1.2866389420093678,69.28958951786262,33.17888947054466,19.791067940848215,0.027230840020804278,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020318830882978156,0.8768242547913769,0.5236111111111111,1.259015914564645,7.656199200181802,14.173697660332161,-0.0002030779689789281,0.07778547602986727,0.19027777777777777,10,-0.3098750228459768,0.021239607797655744,1.4226393482044775,0.006851410036633016,-0.004585106317990362,0.007253357127073926
2025-08-07 09:00:00+00:00,0.0046767964711421145,0.00600277227350428,0.006717279763780021,0.031006075206641726,-0.04417121985897039,0.008622120113878496,-993.0647885474123,311458133.3333333,1.5146447827212655,0.017857142857142856,1.283522238041364,71.3124864934126,34.263184650689496,19.956107003348215,0.025254685361588345,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.00203142627898006,0.8768242547913769,0.5236111111111111,1.2597358801604535,7.676985803204347,14.213095141749404,-0.00018612240856061743,0.08050662598124785,0.19166666666666668,11,-0.6375724903579373,,1.4226393482044775,0.004541952944305663,0.0004969125978020461,0.007255581862719666
2025-08-07 10:00:00+00:00,0.006560909614852023,0.006292339083810394,0.006773481685285553,0.0043184913909191745,-0.0313948061397138,0.011271707177760652,-843.3296100118698,440885930.6666667,1.5538768550786308,0.023809523809523808,0.9590650463414917,85.12149630853943,37.09597623501977,25.470964704241073,0.04175196236255267,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020300320933494195,0.8724227350786207,0.5236111111111111,1.2722611925396479,7.980424767187039,14.898497006195877,-2.7173412162179433e-05,0.10628708925990148,0.5916666666666667,0,3.819013266841212,0.006685329399477727,1.8382774174128964,0.02401612087155903,-0.0008876140750893047,0.005453146658152901
2025-08-07 11:00:00+00:00,0.006554306370139906,0.006282316957452348,0.006772576156208491,0.0017296599165061062,-0.025287959660609625,0.011802891093966707,-844.0874394519395,454002090.6666667,1.5451275297443825,0.023809523809523808,0.9585021820269668,87.99382335056943,41.429575827519535,25.463797433035715,0.05380725052251644,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020286974506820996,0.8724227350786207,0.5236111111111111,1.27084829497027,7.940071895712074,14.821181359367612,1.0866271824091922e-05,0.10743280202082847,0.5875,1,-0.25202775596507654,0.0048819912866932364,1.774347951723224,0.007136958051666789,0.0054646691588216,0.005534774946881081
2025-08-07 12:00:00+00:00,0.005986394491450052,0.0062928003163759015,0.006773810025622405,0.0076496150725465515,-0.02544788588314245,0.009886038905450922,-843.2899233257589,588368981.3333334,1.5557938638013238,0.023809523809523808,1.0511837008676037,88.25227365247227,45.01198620450924,26.070277622767858,0.06378476216176864,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.002027149936906756,0.8724227350786207,0.5236111111111111,1.2719791707896941,7.971771817667589,14.883064398418862,4.8137500148674805e-05,0.11231395912188126,0.45416666666666666,0,3.2882971306334428,0.0015239762111360364,1.6608626364642056,0.0058948712343563445,-0.005883765475321323,0.0056368096662916655
2025-08-07 13:00:00+00:00,0.005955281269420175,0.006276006268000296,0.0067734236418964195,0.015117477289959168,-0.033154856006085955,0.007712928643020122,-844.0874394519396,599044010.6666666,1.5396632072062102,0.023809523809523808,1.0538555584648897,88.55508850377092,48.646395211861,27.911307198660715,0.07273633717323003,-0.14045004308635542,-0.009865527794416384,-0.013996382684537043,0.0020252853346649407,0.8724227350786207,0.5236111111111111,1.271264080356141,7.951265899985822,14.843933692407951,9.487738222813587e-05,0.11369826182301487,0.44583333333333336,1,0.9323786246563572,0.0013563877314122874,1.6420719569433366,0.00918891604609139,0.026618796659687582,0.007761011466333442
2025-08-07 14:00:00+00:00,0.006350589659053796,0.006281990887779256,0.006770279554724758,0.01448238878891662,-0.030595649954627352,0.0018733406453735643,-844.0874394519396,631010730.6666666,1.535852179734028,0.023809523809523808,0.9891980469598218,78.55971930909828,51.91361551328071,30.204729352678573,0.07601621513471755,-0.14045004308635542,-0.009816699491983516,-0.013959189110864904,0.002023003587336032,0.86810477844767,0.5236111111111111,1.2724149378507716,7.981482395013647,14.91168727354709,9.097823440525066e-05,0.10221216449570494,0.5347222222222222,0,0.2955817527866045,0.012711566126354842,1.5463985571509775,0.013050390945270732,-0.005358653531919444,0.0075273047976545555
2025-08-07 15:00:00+00:00,0.006216209687528032,0.006288545392286183,0.0067724585944265005,0.01596352076390776,-0.040492988026149,0.0019673250938345307,-844.0874394519396,631010730.6666666,1.535852179734028,0.023809523809523808,1.0116366255957039,81.50991560258876,53.9264835894489,28.540248325892858,0.0799722118710533,-0.14045004308635542,-0.009816699491983516,-0.013959189110864904,0.0020207292154345823,0.86810477844767,0.5236111111111111,1.2750127567661949,8.055003331220108,15.053888958835424,0.00010038732494453695,0.10742058649256696,0.5,1,-0.6372387711991732,,1.5463985571509775,0.005191503554220385,-0.005653787633223439,0.007634022293896355
2025-08-07 16:00:00+00:00,0.006237257904378404,0.006295609275267497,0.006774614678058829,0.006392519462271412,-0.03956303982471124,-0.00013372382974430035,-844.0874394519395,577048320.0,1.534087182495313,0.023809523809523808,1.0093552923069178,78.1126135407245,53.942996374811294,31.010654994419642,0.08114153697978382,-0.14045004308635542,-0.009816699491983516,-0.013959189110864904,0.0020184537928311383,0.86810477844767,0.5222222222222223,1.2670639591693371,7.848990016939589,14.667020057770877,4.02448048190039e-05,0.10054386993465426,0.5069444444444444,2,-0.5621741756449709,0.08852086968685574,1.6804483394913265,0.014808687273641648,0.0035701289662484204,0.007498470463755925
